EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5299121,EASTERN GREENE (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,59,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299120,EASTERN DUTCHESS (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,66,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299125,FULTON (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,39,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299118,EASTERN COLUMBIA (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,61,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299124,EASTERN ULSTER (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,64,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299123,EASTERN SCHENECTADY (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,49,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299122,EASTERN RENSSELAER (ZONE), ,5/20/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135949,Z,54,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299142,NORTHERN SARATOGA (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,41,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299237,WESTERN ULSTER (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,63,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299236,WESTERN SCHENECTADY (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,48,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299141,EASTERN COLUMBIA (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,61,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299140,EASTERN RENSSELAER (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,54,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299235,WESTERN GREENE (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,58,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299234,WESTERN ALBANY (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,51,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299233,WASHINGTON (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,43,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299231,SCHOHARIE (ZONE), ,5/22/2002,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,47,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5299232,WARREN (ZONE), ,5/22/2002,700,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1135950,Z,42,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5318921,HAMILTON (ZONE), ,10/9/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144105,Z,33,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Canadian high pressure settled into upstate New York early on the morning of October 9. With a mostly clear sky and little or no wind, temperatures dipped to between 28 and 32 degrees across much of Northern Herkimer, Hamilton and Warren counties, thus ending the growing season in these places. No crop damage was reported to the National Weather Service, from this freeze.",35
5318923,WARREN (ZONE), ,10/9/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144105,Z,42,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Canadian high pressure settled into upstate New York early on the morning of October 9. With a mostly clear sky and little or no wind, temperatures dipped to between 28 and 32 degrees across much of Northern Herkimer, Hamilton and Warren counties, thus ending the growing season in these places. No crop damage was reported to the National Weather Service, from this freeze.",36
5318922,NORTHERN HERKIMER (ZONE), ,10/9/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144105,Z,32,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"Canadian high pressure settled into upstate New York early on the morning of October 9. With a mostly clear sky and little or no wind, temperatures dipped to between 28 and 32 degrees across much of Northern Herkimer, Hamilton and Warren counties, thus ending the growing season in these places. No crop damage was reported to the National Weather Service, from this freeze.",37
5318908,SOUTHERN HERKIMER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,38,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",38
5318901,EASTERN ULSTER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,64,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",39
5318900,EASTERN SCHENECTADY (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,49,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5318898,EASTERN GREENE (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,59,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",41
5318918,WESTERN ULSTER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,63,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",42
5318902,FULTON (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,39,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",43
5318899,EASTERN RENSSELAER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,54,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",44
5318917,WESTERN SCHENECTADY (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,48,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",45
5318916,WESTERN RENSSELAER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,53,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",46
5318915,WESTERN GREENE (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,58,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",47
5318907,SCHOHARIE (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,47,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",48
5318906,NORTHERN SARATOGA (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,41,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",49
5318843,EASTERN DUTCHESS (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,66,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",50
5318842,EASTERN COLUMBIA (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,61,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",51
5318841,EASTERN ALBANY (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,52,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5318914,WESTERN DUTCHESS (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,65,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5318913,WESTERN COLUMBIA (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,60,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",54
5318905,NORTHERN HERKIMER (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,32,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",55
5318904,MONTGOMERY (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,40,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",56
5318903,HAMILTON (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,33,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",57
5318912,WESTERN ALBANY (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,51,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",58
5318911,WASHINGTON (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,43,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",59
5318910,WARREN (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,42,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5318909,SOUTHERN SARATOGA (ZONE), ,10/15/2002,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1144102,Z,50,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large area of Canadian high pressure built eastward from the Great Lakes to New York and adjacent western New England on the morning of October 16. With a clear sky and no wind, strong radiational cooling took place, which allowed temperatures to dip to, or in many cases, well below freezing across all of eastern New York for the first time since last May, thus ending the growing season. No damage was reported to the National Weather Service as a result of this freeze.",61
5351827,SOUTHERN WASHINGTON (ZONE), ,5/17/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150585,Z,84,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large Canadian high pressure system became established over eastern New York and adjacent western New England early on May 17. With a clear sky, little or no wind and low humidity, radiational cooling allowed temperatures to dip to, or even a little below the freezing mark in southeastern Warren County, northern Saratoga County,  and southern Washington County, bringing a widespread freeze to both these counties. No problems were reported to the National Weather Service as a result of this freeze.",62
5351826,SOUTHEAST WARREN (ZONE), ,5/17/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150585,Z,83,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5351825,NORTHERN SARATOGA (ZONE), ,5/17/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150585,Z,41,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large Canadian high pressure system became established over eastern New York and adjacent western New England early on May 17. With a clear sky, little or no wind and low humidity, radiational cooling allowed temperatures to dip to, or even a little below the freezing mark in southeastern Warren County, northern Saratoga County,  and southern Washington County, bringing a widespread freeze to both these counties. No problems were reported to the National Weather Service as a result of this freeze.",64
5351829,WESTERN GREENE (ZONE), ,5/17/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150585,Z,58,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large Canadian high pressure system became established over eastern New York and adjacent western New England early on May 17. With a clear sky, little or no wind and low humidity, radiational cooling allowed temperatures to dip to, or even a little below the freezing mark in southeastern Warren County, northern Saratoga County,  and southern Washington County, bringing a widespread freeze to both these counties. No problems were reported to the National Weather Service as a result of this freeze.",65
5351828,WESTERN ALBANY (ZONE), ,5/17/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150585,Z,51,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A large Canadian high pressure system became established over eastern New York and adjacent western New England early on May 17. With a clear sky, little or no wind and low humidity, radiational cooling allowed temperatures to dip to, or even a little below the freezing mark in southeastern Warren County, northern Saratoga County,  and southern Washington County, bringing a widespread freeze to both these counties. No problems were reported to the National Weather Service as a result of this freeze.",66
5351818,WESTERN GREENE (ZONE), ,5/18/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150581,Z,58,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"For the second night in a row, radiational cooling allowed minimum temperatures to dip to, or even a little below the freezing mark in portions of eastern New York, namely western Albany and western Greene counties. No problems were reported to the National Weather Service as a result of this freeze.",67
5351817,WESTERN ALBANY (ZONE), ,5/18/2003,1000,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1150581,Z,51,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"For the second night in a row, radiational cooling allowed minimum temperatures to dip to, or even a little below the freezing mark in portions of eastern New York, namely western Albany and western Greene counties. No problems were reported to the National Weather Service as a result of this freeze.",68
5365742,HAMILTON (ZONE), ,6/2/2003,500,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1155801,Z,33,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,"Canadian high pressure built over northern New York on the morning of June 2. With a mainly clear sky and light wind, ideal radiational cooling took place. By sunrise, temperatures bottomed out around the freezing mark over portions of Hamilton County. No problems were reported to the National Weather Service as a result of this freeze.",,69
5335972,NORTHERN HERKIMER (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,32,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335973,NORTHERN SARATOGA (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,41,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335974,NORTHERN WARREN (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,42,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335975,NORTHERN WASHINGTON (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,43,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335976,SCHOHARIE (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,47,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335977,SOUTHEAST WARREN (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,83,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336073,SOUTHERN HERKIMER (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,38,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336074,SOUTHERN SARATOGA (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,50,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336072,SOUTHERN FULTON (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,39,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336075,SOUTHERN WASHINGTON (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,84,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335965,EASTERN GREENE (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,59,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335963,EASTERN COLUMBIA (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,61,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335968,EASTERN ULSTER (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,64,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336079,WESTERN GREENE (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,58,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336080,WESTERN RENSSELAER (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,53,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5336081,WESTERN SCHENECTADY (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,48,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335966,EASTERN RENSSELAER (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,54,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335967,EASTERN SCHENECTADY (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,49,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335969,HAMILTON (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,33,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335970,MONTGOMERY (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,40,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
5335971,NORTHERN FULTON (ZONE), ,10/3/2003,400,Frost/Freeze, , ,0,0,0,0,NY,EST, ,1163467,Z,82,ALY,0,0,AWOS,,,, , , , , , , , , , , , 
