EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
352060,ORLEANS (ZONE), ,10/28/2011,0,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,2,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",11
352063,NORTHERN CAYUGA (ZONE), ,10/28/2011,0,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,5,BUF,0,0,CoCoRaHS, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",12
352062,WAYNE (ZONE), ,10/28/2011,0,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,4,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",13
352061,MONROE (ZONE), ,10/28/2011,0,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,3,BUF,0,0,ASOS, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",14
352065,NORTHERN ERIE (ZONE), ,10/28/2011,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,10,BUF,0,0,ASOS, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",15
352071,SOUTHERN ERIE (ZONE), ,10/28/2011,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,85,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",16
352066,GENESEE (ZONE), ,10/28/2011,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,11,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",17
352067,WYOMING (ZONE), ,10/28/2011,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,12,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",18
352068,LIVINGSTON (ZONE), ,10/28/2011,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,13,BUF,0,0,ASOS, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",19
352069,ONTARIO (ZONE), ,10/28/2011,300,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,58730,Z,14,BUF,0,0,ASOS, , , , , , , , , , , , ,"","High pressure built across the lower Great Lakes Region.  The chilly air mass combined with the light winds and clearing skies resulted in a widespread freeze across the area. Recorded low temperatures included:  24 degrees in Warsaw; 26 degrees in Niagara Falls; 27 degrees in Lyndonville, Newark, Pavilion, Jamestown, and Wales; 28 degrees in Rochester, Meridian, Fulton, and Buffalo; and 30 degrees in Dansville.",20
380025,OSWEGO (ZONE), ,04/02/2012,2230,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,6,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",21
380026,SOUTHERN ERIE (ZONE), ,04/03/2012,0,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,85,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",22
380017,NIAGARA (ZONE), ,04/03/2012,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,1,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",23
380031,CHAUTAUQUA (ZONE), ,04/03/2012,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,19,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",24
380029,NORTHERN ERIE (ZONE), ,04/03/2012,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,10,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",25
380027,GENESEE (ZONE), ,04/03/2012,200,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,11,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",26
380024,NORTHERN CAYUGA (ZONE), ,04/03/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,5,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",27
380030,ONTARIO (ZONE), ,04/03/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,14,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",28
380021,MONROE (ZONE), ,04/03/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,3,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",29
380020,ORLEANS (ZONE), ,04/03/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,2,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",30
380023,WAYNE (ZONE), ,04/03/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,4,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",31
380028,LIVINGSTON (ZONE), ,04/03/2012,430,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63470,Z,13,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","High pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded included:  32 degrees at Kendall; 31 degrees at Philadelphia, Retsof and Springville; 30 degrees at Pendleton, Webster and Elba; 29 degrees at Turin; 26 degrees at Oswego and Clymer; 25 degrees at Randolph; 23 degrees at Franklinville; and 20 degrees at Alfred.",32
380051,CHAUTAUQUA (ZONE), ,04/04/2012,2330,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,19,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",33
380043,SOUTHERN ERIE (ZONE), ,04/05/2012,115,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,85,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",34
380034,MONROE (ZONE), ,04/05/2012,115,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,3,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",35
380039,OSWEGO (ZONE), ,04/05/2012,145,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,6,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",36
380044,GENESEE (ZONE), ,04/05/2012,300,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,11,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",37
380048,ONTARIO (ZONE), ,04/05/2012,300,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,14,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",38
380047,LIVINGSTON (ZONE), ,04/05/2012,300,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,13,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",39
380040,NORTHERN ERIE (ZONE), ,04/05/2012,400,Frost/Freeze, , ,0,0,0,0,NY,EST-5, ,63471,Z,10,BUF,0,0,Mesonet, , , , , , , , , , , , ,"","A large area of Canadian high pressure settled over the Great Lakes region. The clear skies and light winds allowed overnight temperatures to fall below freezing. While not usual for early April, it followed an exceptionally warm March which initiated the growing season some three to four weeks early. The full extent of damage, primarily to the apple and cherry crop, will not be known until the end of the growing season. Early estimates were around 40% of the yield would be lost. Specific minimums recorded the night of the 4th-5th included: 31 degrees at Brockport; 30 degrees at Akron and Elba; 29 degrees at Turin, Hamburg Clymer and North Collins; 27 degrees at Belmont; and 25 degrees at Randolph. Minimums recorded the night of the 5th-6th included: 31 degrees at Sandy Creek;  27 degrees at Fairport; 26 degrees at Watertown and Turin; 25 degrees at East Bloomfield and Clymer; 24 degrees at Attica; 23 degrees at Franklinville; 22 degrees at Randolph, and 19 degrees at Whitesville.",40
