EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
209560,WESTERN CLINTON (ZONE), ,02/23/2010,1500,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,36138,Z,31,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","On the afternoon of February 23rd through the evening hours of February 24th, the combination of a large developing upper atmospheric low pressure system across the lower Great Lakes and Ohio River Valley with a surface low south of New England accounted for a prolonged fetch of sub-tropical Atlantic moisture to feed back into marginally cold air across New England and New York.||A heavy wet snow fell across the eastern Adirondacks and Champlain Valley of New York that resulted in snowfall accumulations of 6 to 18 inches with the higher amounts within the Champlain Valley. The weight of the heavy snow accounted for scattered power outages across the region.||Some specific snowfall totals include; 22.5 inches in Ticonderoga (Essex county), 17 inches in Peru (Clinton county), 15 inches in Schuyler Falls (Clinton county), 7 inches in Newcomb and Lake Placid (Essex county) with 6 inches in Malone and Tupper Lake (Franklin county).",11
209557,EASTERN CLINTON (ZONE), ,02/23/2010,1500,Winter Storm, , ,0,0,10000,0,NY,EST-5, ,36138,Z,28,BTV,0,0,CoCoRaHS, , , , , , , , , , , , ,"","On the afternoon of February 23rd through the evening hours of February 24th, the combination of a large developing upper atmospheric low pressure system across the lower Great Lakes and Ohio River Valley with a surface low south of New England accounted for a prolonged fetch of sub-tropical Atlantic moisture to feed back into marginally cold air across New England and New York.||A heavy wet snow fell across the eastern Adirondacks and Champlain Valley of New York that resulted in snowfall accumulations of 6 to 18 inches with the higher amounts within the Champlain Valley. The weight of the heavy snow accounted for scattered power outages across the region.||Some specific snowfall totals include; 22.5 inches in Ticonderoga (Essex county), 17 inches in Peru (Clinton county), 15 inches in Schuyler Falls (Clinton county), 7 inches in Newcomb and Lake Placid (Essex county) with 6 inches in Malone and Tupper Lake (Franklin county).",12
209559,SOUTHERN FRANKLIN (ZONE), ,02/23/2010,1500,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,36138,Z,30,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","On the afternoon of February 23rd through the evening hours of February 24th, the combination of a large developing upper atmospheric low pressure system across the lower Great Lakes and Ohio River Valley with a surface low south of New England accounted for a prolonged fetch of sub-tropical Atlantic moisture to feed back into marginally cold air across New England and New York.||A heavy wet snow fell across the eastern Adirondacks and Champlain Valley of New York that resulted in snowfall accumulations of 6 to 18 inches with the higher amounts within the Champlain Valley. The weight of the heavy snow accounted for scattered power outages across the region.||Some specific snowfall totals include; 22.5 inches in Ticonderoga (Essex county), 17 inches in Peru (Clinton county), 15 inches in Schuyler Falls (Clinton county), 7 inches in Newcomb and Lake Placid (Essex county) with 6 inches in Malone and Tupper Lake (Franklin county).",13
209561,WESTERN ESSEX (ZONE), ,02/23/2010,1500,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,36138,Z,34,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","On the afternoon of February 23rd through the evening hours of February 24th, the combination of a large developing upper atmospheric low pressure system across the lower Great Lakes and Ohio River Valley with a surface low south of New England accounted for a prolonged fetch of sub-tropical Atlantic moisture to feed back into marginally cold air across New England and New York.||A heavy wet snow fell across the eastern Adirondacks and Champlain Valley of New York that resulted in snowfall accumulations of 6 to 18 inches with the higher amounts within the Champlain Valley. The weight of the heavy snow accounted for scattered power outages across the region.||Some specific snowfall totals include; 22.5 inches in Ticonderoga (Essex county), 17 inches in Peru (Clinton county), 15 inches in Schuyler Falls (Clinton county), 7 inches in Newcomb and Lake Placid (Essex county) with 6 inches in Malone and Tupper Lake (Franklin county).",14
209558,EASTERN ESSEX (ZONE), ,02/23/2010,1500,Winter Storm, , ,0,0,25000,0,NY,EST-5, ,36138,Z,35,BTV,0,0,COOP Observer, , , , , , , , , , , , ,"","On the afternoon of February 23rd through the evening hours of February 24th, the combination of a large developing upper atmospheric low pressure system across the lower Great Lakes and Ohio River Valley with a surface low south of New England accounted for a prolonged fetch of sub-tropical Atlantic moisture to feed back into marginally cold air across New England and New York.||A heavy wet snow fell across the eastern Adirondacks and Champlain Valley of New York that resulted in snowfall accumulations of 6 to 18 inches with the higher amounts within the Champlain Valley. The weight of the heavy snow accounted for scattered power outages across the region.||Some specific snowfall totals include; 22.5 inches in Ticonderoga (Essex county), 17 inches in Peru (Clinton county), 15 inches in Schuyler Falls (Clinton county), 7 inches in Newcomb and Lake Placid (Essex county) with 6 inches in Malone and Tupper Lake (Franklin county).",15
217223,DELAWARE (ZONE), ,02/23/2010,1600,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37301,Z,57,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell in eastern parts of the county. New Kingston measured 11 inches, and Roxbury received 18.9 inches of snow.","Low pressure formed off the North Carolina coast and tracked slowly northeast to off the Delmarva Peninsula by Wednesday morning the 24th. The storm then tracked out to sea. Light snow, mixed with rain, spread into central New York mainly east of Interstate 81, during the daylight hours of Tuesday the 23rd. The snow became heavier and steadier Tuesday night and tapered off Wednesday morning the 24th. The heaviest snow fell in the higher elevations of the western Catskills. The snow was heavy and wet and led to numerous power outages.",16
217226,SULLIVAN (ZONE), ,02/23/2010,1600,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37301,Z,62,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from just over 10 inches in Bloomingburg, to 17 inches at Kiamesha Lake. Also, Liberty measured 16 inches and Neversink received 15 inches of snow.","Low pressure formed off the North Carolina coast and tracked slowly northeast to off the Delmarva Peninsula by Wednesday morning the 24th. The storm then tracked out to sea. Light snow, mixed with rain, spread into central New York mainly east of Interstate 81, during the daylight hours of Tuesday the 23rd. The snow became heavier and steadier Tuesday night and tapered off Wednesday morning the 24th. The heaviest snow fell in the higher elevations of the western Catskills. The snow was heavy and wet and led to numerous power outages.",17
217427,BROOME (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,56,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from about 10 to 19 inches. South Vestal reported 18.9 inches, while the official measurement at NWS Binghamton was 16.3 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",18
217432,MADISON (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,36,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from 9 inches in Lakeport to 19 inches in Cazenovia. Other amounts included 18 inches in Lebanon and 17.5 inches in Fenner.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",19
217431,DELAWARE (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,57,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Very heavy snow fell across the county, with amounts ranging from about 13 inches to 3 feet in the eastern part of the county. The highest amounts included 36 inches at Stamford, 32 inches in New Kingston, and 28.3 inches in Arkville.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",20
217434,ONONDAGA (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,18,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from 9 inches in Baldwinsville to 16.1 inches in Clay.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",21
217433,NORTHERN ONEIDA (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,9,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from 7 inches in Westdale to 21 inches in Verona Beach. Other amounts included 17.5 inches in Rome and 13.5 inches at Lake Delta.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",22
217437,SCHUYLER (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,23,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from 10 inches in Watkins Glen to 17 inches in Tyrone.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",23
217435,OTSEGO (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,46,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Very heavy snow fell across the county, with amounts ranging from 10 to nearly 30 inches, with the higher amounts in the eastern part of the county. Worcester received 28 inches, with Emmons, Otego and Richfield Springs all measuring 18 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",24
217430,CORTLAND (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,44,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from about 16 to 21 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",25
217428,CHEMUNG (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,24,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from about 10 to 14 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",26
217429,CHENANGO (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,45,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from about 10 to 17 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",27
217439,SENECA (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,16,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from 10 to 15 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",28
217446,YATES (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,15,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with 13 inches measured in Penn Yan.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",29
217445,TOMPKINS (ZONE), ,02/25/2010,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,37379,Z,25,BGM,0,0,Trained Spotter, , , , , , , , , , , , ,"Heavy snow fell across the county, with amounts ranging from about 10 to 20 inches. Ithaca measured 19.5 inches.","Low pressure organized off the southeast U.S. coast from Wednesday night, the 24th, to early Thursday the 25th. The low moved north along the eastern seaboard and became a major winter storm as it reached the tip of Long Island Thursday evening. The storm then track westward into the lower Hudson Valley and into New Jersey by Friday as it weakened.  Light snow and flurries spread north into central New York during the early morning hours Thursday the 25th. The snow became heavy|Thursday afternoon and night. In addition to the heavy snows, north winds increased to 20 to 25 mph with gusts to 35 mph, leading to near blizzard conditions and considerable blowing and drifting snow. State of emergencies were declared for several counties in central NY. For a short time, Interstate 81 between Syracuse and Cortland was closed Thursday night. By the time the snow tapered to flurries, Friday morning the 26th, storm total snowfall ranged from 10 to 20 inches in many areas with between 2 and 3 feet recorded in the Catskills.",30
