EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
490856,LEWIS (ZONE), ,12/10/2013,1900,Lake-Effect Snow, , ,0,0,15000,0,NY,EST-5, ,81766,Z,8,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","The first major lake effect event of the 2013-2014 seasoned occurred over the areas east of Lakes Erie and Ontario beginning Tuesday, December 10.  The long-lived event started with lake effect developing during Tuesday morning and moving north and south across areas east of the lakes several times over the two-day event.|Off Lake Erie, a band of lake effect snow developed over the Chautauqua Ridge where as much as a half foot fell by afternoon. The band lifted into the Buffalo Metro area then settled back to the south later in the evening. During Wednesday, the band became quite intense with an extremely sharp edge on its northern boundary, cutting across Hamburg, East Aurora, and Elma. Snowfall rates reached three to five inches an hour in the most intense portion of the band.  The New York State Thruway was closed for several hours between Dunkirk and Hamburg. The band shifted south by evening and continued to snow throughout the night in the Boston Hills. Specific snowfall reports included:  35 inches at Colden, 26 inches at Wales and Boston, 15 inches at Dunkirk, and 8 inches at Stafford. |Off Lake Ontario, a similar story played out with an east-west oriented band developing and quickly Tuesday morning, dropping a half foot over upslope regions of the Tug Hill by Tuesday afternoon. The band intensified significantly Tuesday night, remaining in place with little movement through Wednesday night. Snowfall amounts of three to four feet fell in a 24- to 36-hour period.  Specific snowfall reports included:  44 inches at Redfield and Constableville, 20 inches at Bennetts Bridge, 18 inches at Mannsville and 16 inches at Lowville.",14
490854,JEFFERSON (ZONE), ,12/10/2013,1900,Lake-Effect Snow, , ,0,0,14000,0,NY,EST-5, ,81766,Z,7,BUF,0,0,Emergency Manager, , , , , , , , , , , , ,"","The first major lake effect event of the 2013-2014 seasoned occurred over the areas east of Lakes Erie and Ontario beginning Tuesday, December 10.  The long-lived event started with lake effect developing during Tuesday morning and moving north and south across areas east of the lakes several times over the two-day event.|Off Lake Erie, a band of lake effect snow developed over the Chautauqua Ridge where as much as a half foot fell by afternoon. The band lifted into the Buffalo Metro area then settled back to the south later in the evening. During Wednesday, the band became quite intense with an extremely sharp edge on its northern boundary, cutting across Hamburg, East Aurora, and Elma. Snowfall rates reached three to five inches an hour in the most intense portion of the band.  The New York State Thruway was closed for several hours between Dunkirk and Hamburg. The band shifted south by evening and continued to snow throughout the night in the Boston Hills. Specific snowfall reports included:  35 inches at Colden, 26 inches at Wales and Boston, 15 inches at Dunkirk, and 8 inches at Stafford. |Off Lake Ontario, a similar story played out with an east-west oriented band developing and quickly Tuesday morning, dropping a half foot over upslope regions of the Tug Hill by Tuesday afternoon. The band intensified significantly Tuesday night, remaining in place with little movement through Wednesday night. Snowfall amounts of three to four feet fell in a 24- to 36-hour period.  Specific snowfall reports included:  44 inches at Redfield and Constableville, 20 inches at Bennetts Bridge, 18 inches at Mannsville and 16 inches at Lowville.",15
480303,NORTHERN ONEIDA (ZONE), ,12/10/2013,2100,Lake-Effect Snow, , ,0,0,0,0,NY,EST-5, ,80207,Z,9,BGM,0,0,CoCoRaHS, , , , , , , , , , , , ,"Snowfall amount of 10 inches was reported eight miles north of Camden.","A cold front moving south resulted in northwest winds blowing across the warmer waters of Lake Ontario and produced significant lake effect snows in northern Oneida county.",16
490868,JEFFERSON (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,7000,0,NY,EST-5, ,81767,Z,7,BUF,0,0,Social Media, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",17
490875,SOUTHERN ERIE (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,7000,0,NY,EST-5, ,81767,Z,85,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",18
490874,WYOMING (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,9000,0,NY,EST-5, ,81767,Z,12,BUF,0,0,Trained Spotter, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",19
490872,CATTARAUGUS (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,9000,0,NY,EST-5, ,81767,Z,20,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",20
490871,CHAUTAUQUA (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,9000,0,NY,EST-5, ,81767,Z,19,BUF,0,0,Trained Spotter, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",21
490870,LEWIS (ZONE), ,12/12/2013,1200,Lake-Effect Snow, , ,0,0,17000,0,NY,EST-5, ,81767,Z,8,BUF,0,0,CoCoRaHS, , , , , , , , , , , , ,"","The second lake effect event of the season occurred on the heels of the first.|Off Lake Erie, lake effect snow lifted north across the Buffalo metro area on Thursday December 12 during the rush hour commute.  The Buffalo Airport received a quick 6 for this event while areas to the north and west received up to a foot before the band moved south generally remaining in place through Friday.  The hardest hit areas included northwest Cattaraugus, northern Chautauqua, and southern and central Erie Counties.  Specific snowfall amounts included: 27 inches at Perrysburg, 23 inches at Glenwood, 22 inches at Warsaw, 14 inches at Dunkirk and 8 inches at Marilla.|Off Lake Ontario, a strong lake band developed and intensified just north of Watertown during the morning of 12th. Later in the afternoon, the band moved south back over the Tug Hill region and remained in place through daybreak Friday morning. Finally the band dropped south across Oswego county and dissipated during the morning as an arctic dry airmass settled into the region. The heaviest hit areas received four to six feet of snow. Specific reports included:  23 inches at Copenhagen, 22 inches at Redfield, 21 inches at Highmarket, and 17 inches at Lowville.",22
480626,NORTHERN HERKIMER (ZONE), ,12/12/2013,1900,Lake-Effect Snow, , ,0,0,0,0,NY,EST-5, ,80268,Z,32,ALY,0,0,COOP Observer, , , , , , , , , , , , ,"","Due to very cold air moving off the relatively warmer waters of Lake Ontario, a band of heavy lake effect snow developed during the evening of Thursday, December 12th.  This snow band strengthened and reached as far east as northern Herkimer and extreme western Hamilton Counties.  It continued during much of the overnight hours.  Late in the night, it began to shift southward and started to weaken.  Up to 7 of snow was reported in Inlet in Hamilton County and 8 in the Old Forge/Big Moose area by the morning of Friday, December 13th.",23
480627,HAMILTON (ZONE), ,12/12/2013,1900,Lake-Effect Snow, , ,0,0,0,0,NY,EST-5, ,80268,Z,33,ALY,0,0,COOP Observer, , , , , , , , , , , , ,"","Due to very cold air moving off the relatively warmer waters of Lake Ontario, a band of heavy lake effect snow developed during the evening of Thursday, December 12th.  This snow band strengthened and reached as far east as northern Herkimer and extreme western Hamilton Counties.  It continued during much of the overnight hours.  Late in the night, it began to shift southward and started to weaken.  Up to 7 of snow was reported in Inlet in Hamilton County and 8 in the Old Forge/Big Moose area by the morning of Friday, December 13th.",24
480926,NORTHERN ONEIDA (ZONE), ,12/12/2013,2300,Lake-Effect Snow, , ,0,0,0,0,NY,EST-5, ,80290,Z,9,BGM,0,0,Public, , , , , , , , , , , , ,"Snowfall amount of 9 inches was reported three miles west of Boonville.","A surface trough moving across Lake Ontario helped produce intense lake effect snow across northern Oneida county. The highest snowfall total of 9 inches occurred three miles west of Boonville.",25
490890,CHAUTAUQUA (ZONE), ,12/15/2013,1700,Lake-Effect Snow, , ,0,0,8000,0,NY,EST-5, ,81769,Z,19,BUF,0,0,COOP Observer, , , , , , , , , , , , ,"","A persistent upper level trough over eastern Canada kept a cold westerly flow over the Great Lakes. The event started Sunday afternoon (December 15th) to the east of Lake Erie during the afternoon hours. The snow fell at up to three inches per hour with near zero visibility in a 15-mile wide band from Hamburg and Orchard Park to East Aurora and Wales. Traffic cameras showed snow covered roads and near whiteout conditions with several reports of cars sliding off the road. The band extended inland across southern Genesee and northern Wyoming counties to northern Livingston County. Snow totals of up to a foot were reported in 3 hours between 4 and 7 P.M. across southern Erie and Genesee Counties along with numerous reports of thunder snow in the vicinity of Orchard Park.  The band shifted back south under westerly winds during the evening and continued into the night. Snow totals of a bit over a foot accumulated across northern Chautauqua and Cattaraugus and southern Wyoming Counties. Specific reports included: 14 inches at West Valley, 13 inches at Perrysburg; 12 inches at Orchard Park and 11 inches at Varysburg and East Aurora.|Off Lake Ontario, the lake effect snow band formed Sunday evening with a long-axis parallel lake band focused directly east of the Lake across southern Jefferson and northern Oswego counties. The band maintained this position for about four hours before the band shifted south along the southern lake shore.  Snowfall rates of three to four inches per hour were observed by researchers studying lake effect snow in northern Oswego County which produced snow accumulations of 8 to 14 inches east of the lake before the band shifted south. During the early morning hours of Monday December 16th thunder snow was also recorded in the Lake Ontario snow band.  Through the remainder of the morning hours up to and past daybreak a very narrow and shallow lake band of less than five miles in wide hugged the southern Lake Ontario shoreline from Olcott in Niagara County to north of Rochester to the towns of Port Bay and Red Creek in far northeastern Wayne County. Specific snowfall reports included: 23 inches at Port Bay, 18 inches at Red Creek and 13 inches at Fair Haven and Lacona.",26
