EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5537939,JEFFERSON (ZONE), ,1/20/1996,100,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2403043,Z,7,BUF,0,0, , , , , , , , , , , , , ,,A cold westerly flow across Lake Ontario set up following the passage of a strong cold front. Rain turned to sleet and snow then a lake effect squall developed. Six inches of snow fell in Adams.,88
5537940,OSWEGO (ZONE), ,1/20/1996,120,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2403044,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A cold westerly flow across Lake Ontario set up following the passage of a strong cold front. Rain turned to sleet and snow then a lake effect squall developed. Ten inches of snow fell in Redfield.,89
5537941,NORTHERN ERIE (ZONE), ,1/25/1996,700,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2403045,Z,10,BUF,0,0, , , , , , , , , , , , , ,,"An isolated, very narrow streamer off Lake Huron stalled just north of the Buffalo metro area in the night of the 24th-25th. The lake effect band, only about five miles wide, dropped six inches in Kenmore and Marilla.",90
5537955,OSWEGO (ZONE), ,1/28/1996,500,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2403057,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A brisk northwest flow of cold air across Lake Ontario produced a lake effect snow squall. Seven inches of snow fell in Redfield.,91
5537956,JEFFERSON (ZONE), ,1/28/1996,500,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2403058,Z,7,BUF,0,0, , , , , , , , , , , , , ,,"A brisk northwest flow of cold air across Lake Ontario produced a lake effect snow squall. Fifteen inches of snow fell in Montague. At one point, the snow was falling at the rate of four inches per hour.",92
5537957,LEWIS (ZONE), ,1/28/1996,700,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2403059,Z,8,BUF,0,0, , , , , , , , , , , , , ,,A brisk northwest flow of cold air across Lake Ontario produced a lake effect snow squall. Eight inches of snow fell in Rodman.,93
5537958,JEFFERSON (ZONE), ,1/30/1996,1630,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2029259,Z,7,BUF,0,0, , , , , , , , , , , , , ,,A brisk northwest flow of cold air across Lake Ontario produced a lake effect snow squall. Six to eight inches fell across the southern portion of the county.,94
5537959,LEWIS (ZONE), ,1/30/1996,1730,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2029260,Z,8,BUF,0,0, , , , , , , , , , , , , ,,A brisk northwest flow of cold air across Lake Ontario produced a lake effect snow squall. Seven inches of snow fell at Montague.,95
5537960,OSWEGO (ZONE), ,1/31/1996,720,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2404628,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A brisk northwest flow of cold air across Lake Ontario produce a lake effect snow squall. Fourteen inches of snow fell in Redfield.,96
5554713,WESTERN DUTCHESS (ZONE), ,2/2/1996,1600,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035490,Z,65,ALY,0,0, , , , , , , , , , , , , ,,A low pressure system which remained well off the coast of New Jersey on the 2nd and 3rd of February produced heavy snow across parts of extreme southeast New York.  Snowfall totals ranged from 6 to 12 inches over Columbia County and from 10 to 14 inches across Dutchess County.,97
5554711,WESTERN COLUMBIA (ZONE), ,2/2/1996,1600,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035490,Z,60,ALY,0,0, , , , , , , , , , , , , ,,A low pressure system which remained well off the coast of New Jersey on the 2nd and 3rd of February produced heavy snow across parts of extreme southeast New York.  Snowfall totals ranged from 6 to 12 inches over Columbia County and from 10 to 14 inches across Dutchess County.,98
5554712,EASTERN COLUMBIA (ZONE), ,2/2/1996,1600,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035490,Z,61,ALY,0,0, , , , , , , , , , , , , ,,A low pressure system which remained well off the coast of New Jersey on the 2nd and 3rd of February produced heavy snow across parts of extreme southeast New York.  Snowfall totals ranged from 6 to 12 inches over Columbia County and from 10 to 14 inches across Dutchess County.,99
5554714,EASTERN DUTCHESS (ZONE), ,2/2/1996,1600,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035490,Z,66,ALY,0,0, , , , , , , , , , , , , ,,A low pressure system which remained well off the coast of New Jersey on the 2nd and 3rd of February produced heavy snow across parts of extreme southeast New York.  Snowfall totals ranged from 6 to 12 inches over Columbia County and from 10 to 14 inches across Dutchess County.,100
5562355,KINGS (BROOKLYN) (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,75,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,101
5562361,SOUTHEAST SUFFOLK (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,81,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,102
5562360,SOUTHWEST SUFFOLK (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,80,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,103
5562359,NORTHEAST SUFFOLK (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,79,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,104
5562358,NORTHWEST SUFFOLK (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,78,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,105
5562357,NASSAU (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,77,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,106
5562353,BRONX (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,73,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,107
5562352,NEW YORK (MANHATTAN) (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,72,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,108
5562351,SOUTHERN WESTCHESTER (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,71,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,109
5562348,PUTNAM (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,68,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,110
5562347,ORANGE (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,67,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,111
5562350,NORTHERN WESTCHESTER (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,70,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,112
5562349,ROCKLAND (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,69,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,113
5562354,RICHMOND (STATEN IS.) (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,74,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,114
5562356,QUEENS (ZONE), ,2/3/1996,0,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040606,Z,76,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the area.  The snow became very heavy after midnight.  Accumulations ranged from 7 to 10 inches.,115
5548287,NORTHERN CAYUGA (ZONE), ,2/6/1996,800,Heavy Snow, , ,0,0,6000,0,NY,EST, ,2030466,Z,5,BUF,0,0, , , , , , , , , , , , , ,,A lake effect snow band moved south over Northern Cayuga and Oswego counties around midnight dropping heavy snow overnight. Palermo reported 15," West Monroe and Hastings 14"""
5548288,OSWEGO (ZONE), ,2/6/1996,800,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030466,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A lake effect snow band moved south over Northern Cayuga and Oswego counties around midnight dropping heavy snow overnight. Palermo reported 15," West Monroe and Hastings 14"""
5545839,ONONDAGA (ZONE), ,2/12/1996,2100,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031633,Z,18,BGM,0,0, , , , , , , , , , , , , ,,"An arctic airmass passing over the milder waters of Lake Ontario brought lake effect snow squalls to parts of central New York. The most persistent snow squalls moved across extreme northern Onondaga County, where about 7 inches of snow was measured.",118
5548290,NORTHERN ERIE (ZONE), ,2/13/1996,400,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030468,Z,10,BUF,0,0, , , , , , , , , , , , , ,,"A northwest flow following an arctic front set up snow squalls off Lake Ontario during the evening hours of the 12th. Redfield reported 9 and Granby 6"".""",119
5562375,ORANGE (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,67,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,120
5562386,NORTHWEST SUFFOLK (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,78,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,121
5562385,NASSAU (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,77,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,122
5562384,QUEENS (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,76,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,123
5562383,KINGS (BROOKLYN) (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,75,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,124
5562388,SOUTHWEST SUFFOLK (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,80,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,125
5562387,NORTHEAST SUFFOLK (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,79,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,126
5562378,NORTHERN WESTCHESTER (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,70,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,127
5562382,RICHMOND (STATEN IS.) (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,74,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,128
5562381,BRONX (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,73,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,129
5562380,NEW YORK (MANHATTAN) (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,72,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,130
5562379,SOUTHERN WESTCHESTER (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,71,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,131
5562377,ROCKLAND (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,69,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,132
5562376,PUTNAM (ZONE), ,2/16/1996,1800,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040609,Z,68,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system moved north along the Atlantic Coast and produced heavy snow across the region.  The snow became very heavy during the evening and overnight periods.  Accumulations ranged from 6 to 12 inches.,133
5548291,LEWIS (ZONE), ,2/18/1996,740,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030469,Z,8,BUF,0,0, , , , , , , , , , , , , ,,A westerly flow of arctic air across Lake Ontario set up a single band of lake effect snow just after midnight. Snow was reported falling at the rate of 2 inches an hour at times. Redfield received 14," North Osceola 11"""
5548292,OSWEGO (ZONE), ,2/18/1996,815,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030469,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A westerly flow of arctic air across Lake Ontario set up a single band of lake effect snow just after midnight. Snow was reported falling at the rate of 2 inches an hour at times. Redfield received 14," North Osceola 11"""
5545848,NORTHERN ONEIDA (ZONE), ,2/24/1996,1200,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031636,Z,9,BGM,0,0, , , , , , , , , , , , , ,,"The same rapidly deepening low pressure system which brought high winds to central New York also gave northern Oneida County heavy lake-enhanced snowfall, as well-aligned west winds transported moisture inland from Lake Ontario. A spotter in Forestport measured 14 inches of snow, and spotters in Boonville and Point Rock measured snowfalls of 10 inches and 6 inches, respectively.",136
5554723,NORTHERN HERKIMER (ZONE), ,2/24/1996,1500,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035497,Z,32,ALY,0,0, , , , , , , , , , , , , ,,"A rapidly deepening low pressure system which moved from southern New Jersey northeast to northern Maine by the morning of February 25, produced heavy snow across northern Herkimer and Hamilton Counties.  At Piseco Lake, 9 inches of snow fell.",137
5554724,HAMILTON (ZONE), ,2/24/1996,1500,Heavy Snow, , ,0,0,0,0,NY,EST, ,2035497,Z,33,ALY,0,0, , , , , , , , , , , , , ,,"A rapidly deepening low pressure system which moved from southern New Jersey northeast to northern Maine by the morning of February 25, produced heavy snow across northern Herkimer and Hamilton Counties.  At Piseco Lake, 9 inches of snow fell.",138
5560161,SOUTHEAST SUFFOLK (ZONE), ,3/2/1996,700,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040913,Z,81,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system developed off the North Carolina Coast and moved northeast.  It passed east of Long Island during the afternoon and east of Cape Cod during the evening.  Snowfall accumulations were fairly uniform from 6 to 7 inches.,139
5561216,NORTHWEST SUFFOLK (ZONE), ,3/2/1996,700,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040913,Z,78,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system developed off the North Carolina Coast and moved northeast.  It passed east of Long Island during the afternoon and east of Cape Cod during the evening.  Snowfall accumulations were fairly uniform from 6 to 7 inches.,140
5561215,NASSAU (ZONE), ,3/2/1996,700,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040913,Z,77,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system developed off the North Carolina Coast and moved northeast.  It passed east of Long Island during the afternoon and east of Cape Cod during the evening.  Snowfall accumulations were fairly uniform from 6 to 7 inches.,141
5561217,NORTHEAST SUFFOLK (ZONE), ,3/2/1996,700,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040913,Z,79,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system developed off the North Carolina Coast and moved northeast.  It passed east of Long Island during the afternoon and east of Cape Cod during the evening.  Snowfall accumulations were fairly uniform from 6 to 7 inches.,142
5560160,SOUTHWEST SUFFOLK (ZONE), ,3/2/1996,700,Heavy Snow, , ,0,0,0,0,NY,EST, ,2040913,Z,80,OKX,0,0, , , , , , , , , , , , , ,,A low pressure system developed off the North Carolina Coast and moved northeast.  It passed east of Long Island during the afternoon and east of Cape Cod during the evening.  Snowfall accumulations were fairly uniform from 6 to 7 inches.,143
5551121,SOUTHERN HERKIMER (ZONE), ,3/2/1996,2200,Heavy Snow, , ,0,0,0,0,NY,EST, ,2036704,Z,38,ALY,0,0, , , , , , , , , , , , , ,,A westerly flow of arctic air across Lake Ontario produced locally heavy lake effect snow in southern Herkimer County.  Snowfall totals across this region averged 6 to 9 inches.,144
5545849,NORTHERN ONEIDA (ZONE), ,3/3/1996,1400,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031637,Z,9,BGM,0,0, , , , , , , , , , , , , ,,"Arctic air poured into central New York on gusty west winds producing lake effect snow squalls across the eastern Finger Lakes and western Mohawk Valley, and scattered snow showers elsewhere. Nezr zero visibility in snow squalls forced the closure of many roads throughout central and southern Oneida County, including part of the New York State Thruway from Verona to Utica. About 4,000 customers in northern Onondaga County were left without power due to the gusty winds. A young woman was killed and one person injured in Tompkins County when the car they were riding in crashed on Route 79 in the town of Ithaca during whiteout conditions in a snow squall. The highest snowfall totals were found across Oneida County, where 8 inches of snow fell in Rome and Forestport, 9 inches in Point Rock, and 10 inches in Ava.",145
5545851,TOMPKINS (ZONE), ,3/3/1996,1400,Heavy Snow, , ,1,1,0,0,NY,EST, ,2031637,Z,25,BGM,0,0, , , , , , , , , , , , , ,,"Arctic air poured into central New York on gusty west winds producing lake effect snow squalls across the eastern Finger Lakes and western Mohawk Valley, and scattered snow showers elsewhere. Nezr zero visibility in snow squalls forced the closure of many roads throughout central and southern Oneida County, including part of the New York State Thruway from Verona to Utica. About 4,000 customers in northern Onondaga County were left without power due to the gusty winds. A young woman was killed and one person injured in Tompkins County when the car they were riding in crashed on Route 79 in the town of Ithaca during whiteout conditions in a snow squall. The highest snowfall totals were found across Oneida County, where 8 inches of snow fell in Rome and Forestport, 9 inches in Point Rock, and 10 inches in Ava.",146
5545853,SOUTHERN ONEIDA (ZONE), ,3/3/1996,1400,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2031637,Z,37,BGM,0,0, , , , , , , , , , , , , ,,"Arctic air poured into central New York on gusty west winds producing lake effect snow squalls across the eastern Finger Lakes and western Mohawk Valley, and scattered snow showers elsewhere. Nezr zero visibility in snow squalls forced the closure of many roads throughout central and southern Oneida County, including part of the New York State Thruway from Verona to Utica. About 4,000 customers in northern Onondaga County were left without power due to the gusty winds. A young woman was killed and one person injured in Tompkins County when the car they were riding in crashed on Route 79 in the town of Ithaca during whiteout conditions in a snow squall. The highest snowfall totals were found across Oneida County, where 8 inches of snow fell in Rome and Forestport, 9 inches in Point Rock, and 10 inches in Ava.",147
5545852,MADISON (ZONE), ,3/3/1996,1400,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031637,Z,36,BGM,0,0, , , , , , , , , , , , , ,,"Arctic air poured into central New York on gusty west winds producing lake effect snow squalls across the eastern Finger Lakes and western Mohawk Valley, and scattered snow showers elsewhere. Nezr zero visibility in snow squalls forced the closure of many roads throughout central and southern Oneida County, including part of the New York State Thruway from Verona to Utica. About 4,000 customers in northern Onondaga County were left without power due to the gusty winds. A young woman was killed and one person injured in Tompkins County when the car they were riding in crashed on Route 79 in the town of Ithaca during whiteout conditions in a snow squall. The highest snowfall totals were found across Oneida County, where 8 inches of snow fell in Rome and Forestport, 9 inches in Point Rock, and 10 inches in Ava.",148
5545850,ONONDAGA (ZONE), ,3/3/1996,1400,Heavy Snow, , ,0,0,8000,0,NY,EST, ,2031637,Z,18,BGM,0,0, , , , , , , , , , , , , ,,"Arctic air poured into central New York on gusty west winds producing lake effect snow squalls across the eastern Finger Lakes and western Mohawk Valley, and scattered snow showers elsewhere. Nezr zero visibility in snow squalls forced the closure of many roads throughout central and southern Oneida County, including part of the New York State Thruway from Verona to Utica. About 4,000 customers in northern Onondaga County were left without power due to the gusty winds. A young woman was killed and one person injured in Tompkins County when the car they were riding in crashed on Route 79 in the town of Ithaca during whiteout conditions in a snow squall. The highest snowfall totals were found across Oneida County, where 8 inches of snow fell in Rome and Forestport, 9 inches in Point Rock, and 10 inches in Ava.",149
5548298,NORTHERN ERIE (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2030473,Z,10,BUF,0,0, , , , , , , , , , , , , ,,"A cold flow across Lake Erie produced lake effect snow squalls. Although the lake was 70% ice covered, there was open water west of Erie, PA.  Sinclairville reported 11"," Arcade 10"""
5548297,LEWIS (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030472,Z,8,BUF,0,0, , , , , , , , , , , , , ,,A cold flow across Lake Ontario produced a single lake effect snow squall. The snow squall dropped six to ten inches across parts of the area. Mexico reported 10," Highmarket 8"""
5548296,JEFFERSON (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,6000,0,NY,EST, ,2030472,Z,7,BUF,0,0, , , , , , , , , , , , , ,,A cold flow across Lake Ontario produced a single lake effect snow squall. The snow squall dropped six to ten inches across parts of the area. Mexico reported 10," Highmarket 8"""
5548295,OSWEGO (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2030472,Z,6,BUF,0,0, , , , , , , , , , , , , ,,A cold flow across Lake Ontario produced a single lake effect snow squall. The snow squall dropped six to ten inches across parts of the area. Mexico reported 10," Highmarket 8"""
5548301,CATTARAUGUS (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,8000,0,NY,EST, ,2030473,Z,20,BUF,0,0, , , , , , , , , , , , , ,,"A cold flow across Lake Erie produced lake effect snow squalls. Although the lake was 70% ice covered, there was open water west of Erie, PA.  Sinclairville reported 11"," Arcade 10"""
5548300,CHAUTAUQUA (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2030473,Z,19,BUF,0,0, , , , , , , , , , , , , ,,"A cold flow across Lake Erie produced lake effect snow squalls. Although the lake was 70% ice covered, there was open water west of Erie, PA.  Sinclairville reported 11"," Arcade 10"""
5548299,WYOMING (ZONE), ,3/4/1996,900,Heavy Snow, , ,0,0,6000,0,NY,EST, ,2030473,Z,12,BUF,0,0, , , , , , , , , , , , , ,,"A cold flow across Lake Erie produced lake effect snow squalls. Although the lake was 70% ice covered, there was open water west of Erie, PA.  Sinclairville reported 11"," Arcade 10"""
5545857,SOUTHERN CAYUGA (ZONE), ,3/6/1996,2200,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031638,Z,17,BGM,0,0, , , , , , , , , , , , , ,,"A winter storm formed over the Carolinas and tracked up the coast, bringing heavy snow to central New York. Snowfall accumulations ranged from 6 to 12 inches by the time the snow tapered off on the evening of the 7th. During the height of the storm, many accidents were reported due to poor visibility, including one in which an elderly couple was killed and one person injured in a collision in Lansing (Tompkins County). In Onondaga County, one man was killed and one injured in a two-car accident in Marcellus. Two people were injured near Rome in Oneida County when their car drove off the road, and six people were injured in Homer, Cortland County, when a tour bus drove off Interstate 81 in near zero visibility.",157
5546037,SULLIVAN (ZONE), ,3/6/1996,2200,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031638,Z,62,BGM,0,0, , , , , , , , , , , , , ,,"A winter storm formed over the Carolinas and tracked up the coast, bringing heavy snow to central New York. Snowfall accumulations ranged from 6 to 12 inches by the time the snow tapered off on the evening of the 7th. During the height of the storm, many accidents were reported due to poor visibility, including one in which an elderly couple was killed and one person injured in a collision in Lansing (Tompkins County). In Onondaga County, one man was killed and one injured in a two-car accident in Marcellus. Two people were injured near Rome in Oneida County when their car drove off the road, and six people were injured in Homer, Cortland County, when a tour bus drove off Interstate 81 in near zero visibility.",158
5545854,NORTHERN ONEIDA (ZONE), ,3/6/1996,2200,Heavy Snow, , ,0,0,0,0,NY,EST, ,2031638,Z,9,BGM,0,0, , , , , , , , , , , , , ,,"A winter storm formed over the Carolinas and tracked up the coast, bringing heavy snow to central New York. Snowfall accumulations ranged from 6 to 12 inches by the time the snow tapered off on the evening of the 7th. During the height of the storm, many accidents were reported due to poor visibility, including one in which an elderly couple was killed and one person injured in a collision in Lansing (Tompkins County). In Onondaga County, one man was killed and one injured in a two-car accident in Marcellus. Two people were injured near Rome in Oneida County when their car drove off the road, and six people were injured in Homer, Cortland County, when a tour bus drove off Interstate 81 in near zero visibility.",159
