EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5601128,SOUTHERN FRANKLIN (ZONE), ,01/17/1997,1700,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,2062961,Z,30,BTV,0,0, , , , , , , , , , , , , ,"","A flow of arctic air across Lake Ontario resulted in localized Lake Effect Snow across southern St Lawrence County, Southern Franklin County and Western Essex County in New York. Generally 4 to 8 inches of snow fell in these areas.",11
5621248,SOUTHERN HERKIMER (ZONE), ,11/23/1997,2100,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,2070846,Z,38,ALY,0,0, , , , , , , , , , , , , ,"A westerly flow of arctic air over the relatively warm waters of Lake Ontario produced a prolonged period of lake effect snow across southern Herkimer County.  The strong west winds produced white out conditions at times.  Snowfall averaged 4 to 7 inches with the greater amounts observed in the higher terrain.","",12
5689377,NORTHERN ST. LAWRENCE (ZONE), ,01/05/1999,1800,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,2405801,Z,26,BTV,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow resulted in 3 to 6 inches of snow across St Lawrence county of New York. In the New York town of Edwards, 5 inches of snow accumulated.",13
5689378,SOUTHERN ST. LAWRENCE (ZONE), ,01/05/1999,1800,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,2405801,Z,29,BTV,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow resulted in 3 to 6 inches of snow across St Lawrence county of New York. In the New York town of Edwards, 5 inches of snow accumulated.",14
5178438,NORTHERN ST. LAWRENCE (ZONE), ,12/06/2000,2100,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,1105765,Z,26,BTV,0,0,LAW ENFORCEMENT, , , , , , , , , , , , ,"","Cold air moving across Lake Ontario set up snow bands impacting St. Lawrence county. Generally between 3 and 6 inches fell under these bands. A few reports included 6 inches of snowfall at Gouverneur...with locally 8 inches in Canton. Elsewhere, 4 inches fell at Potsdam with 2 inches at Massena. The heaviest snow  fell along and south of Route 11.",15
5230966,NORTHERN ST. LAWRENCE (ZONE), ,01/03/2001,2200,Lake-Effect Snow, , ,0,0,1000,0,NY,EST, ,1110683,Z,26,BTV,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow off Lake Ontario resulted in 3 to 5 inches of snow. Both Edwards and Gouvernor reported 4 inches.",16
5230967,SOUTHERN ST. LAWRENCE (ZONE), ,01/03/2001,2200,Lake-Effect Snow, , ,0,0,1000,0,NY,EST, ,1110683,Z,29,BTV,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow off Lake Ontario resulted in 3 to 5 inches of snow. Both Edwards and Gouvernor reported 4 inches.",17
5274599,NORTHERN HERKIMER (ZONE), ,12/29/2001,400,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1125071,Z,32,ALY,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"Low pressure, anchored to the east of James Bay in Canada, circulated a persistant westerly fetch of polar air during the end of December. This air blew downwind of Lake Ontario, picking up moisture off the relatively warm lake waters which resulted in lake effect snow. By late Friday evening, the lake bands shifted so that the snow plume reached the western Adirondacks of northern Herkimer County. Disturbances enhanced t he snow band, producing hard bursts of snow at times.  Stillwater Reservoir reported 26 inches of new snowfall from Friday evening through Monday.","",18
5488455,NORTHERN ONEIDA (ZONE), ,12/02/2005,1200,Lake-Effect Snow, , ,0,0,20000,0,NY,EST, ,1202847,Z,9,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A pair of cold fronts crossed the area late on December 1st and during the morning of the 2nd.  This ushered in arctic air and set up a west wind across the warm waters of Lake Ontario.  Lake effect snow started in northern Oneida County late in the morning of December 2nd.  The heavy snow and sustained winds of 15 to 25 mph created blowing and drifting snow, and whiteout conditions.  Snowfall rates in the west to east band were 1 to 2 inches an hour.  The band shifted south into northern Onondaga County,  northern Madison County, and central and southern Oneida County.  The band was nearly stationary for much of the evening of the 2nd until early afternoon on the 3rd.  At this time, it started shifting slowly north to be out of Onondaga and Madison Counties.  The band lifted north out of Oneida County in the evening.  Much of extreme northern Onondaga, northern Madison and most of Oneida County received 10 to 20 inches of snow.  Some locations in northern Oneida County got close to 30 inches.  Some towns and cities affected were North Syracuse, Cicero, Clay, Chittenango, Canastota, Oneida, Kirkland, Westmoreland, Holland Patent, Camden, Point Rock, Stokes Hill, Boonville.",19
5488457,SOUTHERN ONEIDA (ZONE), ,12/02/2005,2100,Lake-Effect Snow, , ,0,0,15000,0,NY,EST, ,1202847,Z,37,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A pair of cold fronts crossed the area late on December 1st and during the morning of the 2nd.  This ushered in arctic air and set up a west wind across the warm waters of Lake Ontario.  Lake effect snow started in northern Oneida County late in the morning of December 2nd.  The heavy snow and sustained winds of 15 to 25 mph created blowing and drifting snow, and whiteout conditions.  Snowfall rates in the west to east band were 1 to 2 inches an hour.  The band shifted south into northern Onondaga County,  northern Madison County, and central and southern Oneida County.  The band was nearly stationary for much of the evening of the 2nd until early afternoon on the 3rd.  At this time, it started shifting slowly north to be out of Onondaga and Madison Counties.  The band lifted north out of Oneida County in the evening.  Much of extreme northern Onondaga, northern Madison and most of Oneida County received 10 to 20 inches of snow.  Some locations in northern Oneida County got close to 30 inches.  Some towns and cities affected were North Syracuse, Cicero, Clay, Chittenango, Canastota, Oneida, Kirkland, Westmoreland, Holland Patent, Camden, Point Rock, Stokes Hill, Boonville.",20
5488456,ONONDAGA (ZONE), ,12/02/2005,2300,Lake-Effect Snow, , ,0,0,10000,0,NY,EST, ,1202847,Z,18,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A pair of cold fronts crossed the area late on December 1st and during the morning of the 2nd.  This ushered in arctic air and set up a west wind across the warm waters of Lake Ontario.  Lake effect snow started in northern Oneida County late in the morning of December 2nd.  The heavy snow and sustained winds of 15 to 25 mph created blowing and drifting snow, and whiteout conditions.  Snowfall rates in the west to east band were 1 to 2 inches an hour.  The band shifted south into northern Onondaga County,  northern Madison County, and central and southern Oneida County.  The band was nearly stationary for much of the evening of the 2nd until early afternoon on the 3rd.  At this time, it started shifting slowly north to be out of Onondaga and Madison Counties.  The band lifted north out of Oneida County in the evening.  Much of extreme northern Onondaga, northern Madison and most of Oneida County received 10 to 20 inches of snow.  Some locations in northern Oneida County got close to 30 inches.  Some towns and cities affected were North Syracuse, Cicero, Clay, Chittenango, Canastota, Oneida, Kirkland, Westmoreland, Holland Patent, Camden, Point Rock, Stokes Hill, Boonville.",21
5488454,MADISON (ZONE), ,12/02/2005,2300,Lake-Effect Snow, , ,0,0,10000,0,NY,EST, ,1202847,Z,36,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A pair of cold fronts crossed the area late on December 1st and during the morning of the 2nd.  This ushered in arctic air and set up a west wind across the warm waters of Lake Ontario.  Lake effect snow started in northern Oneida County late in the morning of December 2nd.  The heavy snow and sustained winds of 15 to 25 mph created blowing and drifting snow, and whiteout conditions.  Snowfall rates in the west to east band were 1 to 2 inches an hour.  The band shifted south into northern Onondaga County,  northern Madison County, and central and southern Oneida County.  The band was nearly stationary for much of the evening of the 2nd until early afternoon on the 3rd.  At this time, it started shifting slowly north to be out of Onondaga and Madison Counties.  The band lifted north out of Oneida County in the evening.  Much of extreme northern Onondaga, northern Madison and most of Oneida County received 10 to 20 inches of snow.  Some locations in northern Oneida County got close to 30 inches.  Some towns and cities affected were North Syracuse, Cicero, Clay, Chittenango, Canastota, Oneida, Kirkland, Westmoreland, Holland Patent, Camden, Point Rock, Stokes Hill, Boonville.",22
5488459,NORTHERN ONEIDA (ZONE), ,12/07/2005,200,Lake-Effect Snow, , ,0,0,10000,0,NY,EST, ,1202848,Z,9,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Arctic air moved in during December 6th behind a departing coastal low pressure system.  This cold air created lake effect snow east of lake Ontario.  A band of heavy lake effect snow moved into northern Oneida County around 6 PM on December 6th.  The band was stationary over central and northern Oneida County through the night before shifting slightly south into northern Onondaga and northern Madison Counties around 5 AM.  The band was stationary for a few hours before being pushed further south by a cold front early in the afternoon.  Snowfall rates were 1 to 3 inches an hour.  Like a previous lake effect event on the 2nd to the 3rd, west winds of 15 to 20 mph caused blowing and drifting snow, and whiteout conditions.  Snowfall amounts were 8 to 18 inches in northern Oneida County, and 6 to 12 inches in northern Onondaga, northern Madison, and southern Oneida Counties.",23
5488461,SOUTHERN ONEIDA (ZONE), ,12/07/2005,600,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,1202848,Z,37,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Arctic air moved in during December 6th behind a departing coastal low pressure system.  This cold air created lake effect snow east of lake Ontario.  A band of heavy lake effect snow moved into northern Oneida County around 6 PM on December 6th.  The band was stationary over central and northern Oneida County through the night before shifting slightly south into northern Onondaga and northern Madison Counties around 5 AM.  The band was stationary for a few hours before being pushed further south by a cold front early in the afternoon.  Snowfall rates were 1 to 3 inches an hour.  Like a previous lake effect event on the 2nd to the 3rd, west winds of 15 to 20 mph caused blowing and drifting snow, and whiteout conditions.  Snowfall amounts were 8 to 18 inches in northern Oneida County, and 6 to 12 inches in northern Onondaga, northern Madison, and southern Oneida Counties.",24
5488458,MADISON (ZONE), ,12/07/2005,1100,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,1202848,Z,36,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Arctic air moved in during December 6th behind a departing coastal low pressure system.  This cold air created lake effect snow east of lake Ontario.  A band of heavy lake effect snow moved into northern Oneida County around 6 PM on December 6th.  The band was stationary over central and northern Oneida County through the night before shifting slightly south into northern Onondaga and northern Madison Counties around 5 AM.  The band was stationary for a few hours before being pushed further south by a cold front early in the afternoon.  Snowfall rates were 1 to 3 inches an hour.  Like a previous lake effect event on the 2nd to the 3rd, west winds of 15 to 20 mph caused blowing and drifting snow, and whiteout conditions.  Snowfall amounts were 8 to 18 inches in northern Oneida County, and 6 to 12 inches in northern Onondaga, northern Madison, and southern Oneida Counties.",25
5488460,ONONDAGA (ZONE), ,12/07/2005,1100,Lake-Effect Snow, , ,0,0,5000,0,NY,EST, ,1202848,Z,18,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Arctic air moved in during December 6th behind a departing coastal low pressure system.  This cold air created lake effect snow east of lake Ontario.  A band of heavy lake effect snow moved into northern Oneida County around 6 PM on December 6th.  The band was stationary over central and northern Oneida County through the night before shifting slightly south into northern Onondaga and northern Madison Counties around 5 AM.  The band was stationary for a few hours before being pushed further south by a cold front early in the afternoon.  Snowfall rates were 1 to 3 inches an hour.  Like a previous lake effect event on the 2nd to the 3rd, west winds of 15 to 20 mph caused blowing and drifting snow, and whiteout conditions.  Snowfall amounts were 8 to 18 inches in northern Oneida County, and 6 to 12 inches in northern Onondaga, northern Madison, and southern Oneida Counties.",26
5491457,CORTLAND (ZONE), ,01/26/2006,900,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1203918,Z,44,BGM,0,0,DEPT OF HIGHWAYS, , , , , , , , , , , , ,"","Lake effect snow developed behind an arctic cold front that passed through upstate New York on the afternoon of the 25th.  Snow showers that fell during the afternoon of January 25th became more organized southeast of Lake Ontario, becoming heavier during the early morning of the 26th.  The heavier lake effect snow fell well south and east of Lake Ontario into the southern tier of central New York. The snow tapered off early in the afternoon. Snowfall amounts ranged generally between 4 and 8 inches with locally over 10 inches.  Some of the higher amounts include 11.0 inches in Cazenovia in Madison County, and at Berkshire in Tioga County. Cortland in Cortland County received 10.5 inches.",27
5491458,MADISON (ZONE), ,01/26/2006,900,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1203918,Z,36,BGM,0,0,DEPT OF HIGHWAYS, , , , , , , , , , , , ,"","Lake effect snow developed behind an arctic cold front that passed through upstate New York on the afternoon of the 25th.  Snow showers that fell during the afternoon of January 25th became more organized southeast of Lake Ontario, becoming heavier during the early morning of the 26th.  The heavier lake effect snow fell well south and east of Lake Ontario into the southern tier of central New York. The snow tapered off early in the afternoon. Snowfall amounts ranged generally between 4 and 8 inches with locally over 10 inches.  Some of the higher amounts include 11.0 inches in Cazenovia in Madison County, and at Berkshire in Tioga County. Cortland in Cortland County received 10.5 inches.",28
5491460,TOMPKINS (ZONE), ,01/26/2006,900,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1203918,Z,25,BGM,0,0,DEPT OF HIGHWAYS, , , , , , , , , , , , ,"","Lake effect snow developed behind an arctic cold front that passed through upstate New York on the afternoon of the 25th.  Snow showers that fell during the afternoon of January 25th became more organized southeast of Lake Ontario, becoming heavier during the early morning of the 26th.  The heavier lake effect snow fell well south and east of Lake Ontario into the southern tier of central New York. The snow tapered off early in the afternoon. Snowfall amounts ranged generally between 4 and 8 inches with locally over 10 inches.  Some of the higher amounts include 11.0 inches in Cazenovia in Madison County, and at Berkshire in Tioga County. Cortland in Cortland County received 10.5 inches.",29
5491459,TIOGA (ZONE), ,01/26/2006,900,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1203918,Z,55,BGM,0,0,DEPT OF HIGHWAYS, , , , , , , , , , , , ,"","Lake effect snow developed behind an arctic cold front that passed through upstate New York on the afternoon of the 25th.  Snow showers that fell during the afternoon of January 25th became more organized southeast of Lake Ontario, becoming heavier during the early morning of the 26th.  The heavier lake effect snow fell well south and east of Lake Ontario into the southern tier of central New York. The snow tapered off early in the afternoon. Snowfall amounts ranged generally between 4 and 8 inches with locally over 10 inches.  Some of the higher amounts include 11.0 inches in Cazenovia in Madison County, and at Berkshire in Tioga County. Cortland in Cortland County received 10.5 inches.",30
5489837,ONONDAGA (ZONE), ,02/07/2006,700,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204595,Z,18,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A low pressure system moved northeast from the Ohio Valley into eastern Canada, brining rain to the region. Behind the storm system, much colder air was pulled into Upstate New York. The colder air over the warmer waters of Lake Ontario brought a period of heavy lake effect snow east of the lake. Higher snow totals included 11.0 inches in Cazenovia, Madison County, 9.0 inches at Oriskany Falls in Oneida County, and 9.0 inches in Tully in Onondaga County.",31
5489836,MADISON (ZONE), ,02/07/2006,700,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204595,Z,36,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A low pressure system moved northeast from the Ohio Valley into eastern Canada, brining rain to the region. Behind the storm system, much colder air was pulled into Upstate New York. The colder air over the warmer waters of Lake Ontario brought a period of heavy lake effect snow east of the lake. Higher snow totals included 11.0 inches in Cazenovia, Madison County, 9.0 inches at Oriskany Falls in Oneida County, and 9.0 inches in Tully in Onondaga County.",32
5489835,SOUTHERN ONEIDA (ZONE), ,02/07/2006,800,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204595,Z,37,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A low pressure system moved northeast from the Ohio Valley into eastern Canada, brining rain to the region. Behind the storm system, much colder air was pulled into Upstate New York. The colder air over the warmer waters of Lake Ontario brought a period of heavy lake effect snow east of the lake. Higher snow totals included 11.0 inches in Cazenovia, Madison County, 9.0 inches at Oriskany Falls in Oneida County, and 9.0 inches in Tully in Onondaga County.",33
5489834,NORTHERN ONEIDA (ZONE), ,02/07/2006,900,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204595,Z,9,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A low pressure system moved northeast from the Ohio Valley into eastern Canada, brining rain to the region. Behind the storm system, much colder air was pulled into Upstate New York. The colder air over the warmer waters of Lake Ontario brought a period of heavy lake effect snow east of the lake. Higher snow totals included 11.0 inches in Cazenovia, Madison County, 9.0 inches at Oriskany Falls in Oneida County, and 9.0 inches in Tully in Onondaga County.",34
5489848,MADISON (ZONE), ,02/18/2006,600,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204599,Z,36,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow developed east of Lake Ontario and brought a general 7-10 inch snowfall to the region. The highest amount was Cicero in Onondaga County which measured 10.1 inches.",35
5489849,ONONDAGA (ZONE), ,02/18/2006,600,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204599,Z,18,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Lake effect snow developed east of Lake Ontario and brought a general 7-10 inch snowfall to the region. The highest amount was Cicero in Onondaga County which measured 10.1 inches.",36
5489850,NORTHERN ONEIDA (ZONE), ,02/18/2006,1200,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1204599,Z,9,BGM,0,0,UNKNOWN, , , , , , , , , , , , ,"","Lake effect snow developed east of Lake Ontario and brought a general 7-10 inch snowfall to the region. The highest amount was Cicero in Onondaga County which measured 10.1 inches.",37
5497595,NORTHERN ONEIDA (ZONE), ,03/15/2006,100,Lake-Effect Snow, , ,0,0,0,0,NY,EST, ,1206231,Z,9,BGM,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Unseasonably cold air moved into Upstate New York behind a cold front and combined with a series of upper level disturbances to bring heavy lake effect snow east of Lake Ontario. Snow showers across the southern Tug Hill Plateau organized into heavier lake effect snow bands during the night of the 14th and morning of the 15th. Snow totals ranged from 8 to 16 inches. The lake effect snow moved north of the area around midday on the 15th.",38
