EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
731902,NORTHERN WASHINGTON (ZONE), ,12/22/2017,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,121987,Z,43,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A complex storm system brought snow and a wintry mix to the region on Friday, December 22nd through Saturday, December 23rd, 2017. The precipitation started out as snow on Friday, but transitioned to a wintry mix by Friday night.  Freezing rain lingered through the day Saturday as a warm front lifted through the region, especially for sheltered mountain valley areas.  Snowfall totals ranged from a trace in the Mid-Hudson Valley up to 8.5 inches in the Adirondacks (Hamilton county) along with light icing as well.  A few spots in the Mohawk Valley and Saratoga Region saw up to two tenths of an inch of ice.",11
731901,NORTHERN SARATOGA (ZONE), ,12/22/2017,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,121987,Z,41,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A complex storm system brought snow and a wintry mix to the region on Friday, December 22nd through Saturday, December 23rd, 2017. The precipitation started out as snow on Friday, but transitioned to a wintry mix by Friday night.  Freezing rain lingered through the day Saturday as a warm front lifted through the region, especially for sheltered mountain valley areas.  Snowfall totals ranged from a trace in the Mid-Hudson Valley up to 8.5 inches in the Adirondacks (Hamilton county) along with light icing as well.  A few spots in the Mohawk Valley and Saratoga Region saw up to two tenths of an inch of ice.",12
731900,NORTHERN WARREN (ZONE), ,12/22/2017,100,Winter Storm, , ,0,0,0,0,NY,EST-5, ,121987,Z,42,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A complex storm system brought snow and a wintry mix to the region on Friday, December 22nd through Saturday, December 23rd, 2017. The precipitation started out as snow on Friday, but transitioned to a wintry mix by Friday night.  Freezing rain lingered through the day Saturday as a warm front lifted through the region, especially for sheltered mountain valley areas.  Snowfall totals ranged from a trace in the Mid-Hudson Valley up to 8.5 inches in the Adirondacks (Hamilton county) along with light icing as well.  A few spots in the Mohawk Valley and Saratoga Region saw up to two tenths of an inch of ice.",13
726148,SOUTHWESTERN ST. LAWRENCE (ZONE), ,12/25/2017,100,Winter Storm, , ,0,0,5000,0,NY,EST-5, ,121298,Z,87,BTV,0,0,CoCoRaHS, , , , , , , , , , , , ,"A widespread 5 to 9 inches of snow fell.","A clipper storm system moved from the northern Great Lakes on December 24th to New England on Christmas Day with a secondary development off the New England coast. A widespread 3 to 7 inches of snow fell across northern New York.",14
736953,NORTHERN NASSAU (ZONE), ,01/04/2018,200,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,177,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters, CoCoRaHS observers, and the public reported 7 to 12 inches of snowfall. The nearby Republic Airport ASOS in East Farmingdale measured a 59 MPH wind gust at 12:06 PM. Winds frequently gusted 40  to 50 MPH during the peak of the winter storm.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",15
736956,SOUTHERN NASSAU (ZONE), ,01/04/2018,200,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,179,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters, Amateur radio, and the public reported 10 to 16 inches of snowfall. The nearby Republic Airport ASOS in East Farmingdale measured a 59 MPH wind gust at 12:06 PM. The New York Mesonet Station in Wantagh measured a 43 MPH wind gust at 7:20 PM.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",16
736949,KINGS (BROOKLYN) (ZONE), ,01/04/2018,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,75,OKX,0,0,CoCoRaHS, , , , , , , , , , , , ,"CoCoRaHS observers, amateur radio, trained spotters, and the public reported 7 to 12 inches of snow. Wind observations at nearby Kennedy International Airport frequently gusted 40 to 50 MPH during the peak of the storm.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",17
736960,SOUTHWEST SUFFOLK (ZONE), ,01/04/2018,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,80,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"The FAA Contract Observer at Long Island MacArthur Airport (Islip, NY) reported 15.8 inches of snow. Trained spotters, CoCoRaHS observers, and the public reported 10 to 16 inches of snow. Winds frequently gusted 40 to 50 MPH during the peak of the winter storm at the Long Island MacArthur Airport.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",18
736957,NORTHWEST SUFFOLK (ZONE), ,01/04/2018,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,78,OKX,0,0,CoCoRaHS, , , , , , , , , , , , ,"CoCoRaHS observers, trained spotters, and the public reported 10 to 16 inches of snowfall. The nearby Republic Airport ASOS in East Farmingdale measured a 59 MPH wind gust at 12:06 PM. Winds frequently gusted 40 to 50 MPH during the peak of the winter storm.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",19
736952,SOUTHERN QUEENS (ZONE), ,01/04/2018,300,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,178,OKX,0,0,CoCoRaHS, , , , , , , , , , , , ,"CoCoRaHS observers, trained spotters, and the public reported 8 to 14 inches of snow. The FAA Contract Observer at Kennedy International Airport reported 8 inches of snow. The Kennedy International Airport ASOS measured a 52 MPH wind gust at 6:37 PM. Winds frequently gusted 40 to 50 MPH during the peak of the storm.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",20
736919,NORTHERN WESTCHESTER (ZONE), ,01/04/2018,400,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,70,OKX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,"Fire Department/Rescue reported 9.6 inches of snowfall in Armonk. The Westchester County Airport ASOS in White Plains, NY reported a 58 MPH wind gust at 1:53 PM.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",21
736961,NORTHEAST SUFFOLK (ZONE), ,01/04/2018,400,Winter Storm, , ,0,0,0,0,NY,EST-5, ,122899,Z,79,OKX,0,0,Trained Spotter, , , , , , , , , , , , ,"Trained spotters and CoCoRaHS observers, and the public reported 10 to 14 inches of snowfall. The nearby Brookhaven Airport ASOS (Shirley, NY) measured a 54 MPH wind gust at 3:24 PM. Winds also frequently gusted 40 to 50 MPH during the peak of the winter storm.","The development of the blizzard/winter storm began along the southeast coast on Wednesday January 3, 2018. An amplifying upper level trough spawned the development of low pressure off the coast of Florida. The low pressure rapidly intensified on Wednesday night through Thursday January 4, 2018 as it moved north-northeast along the coast. The low passed just east of the 40��N 70��W benchmark Thursday afternoon. The central pressure when the storm developed was around 1004 millibars at 1 pm Wednesday. 24 hours later, the central pressure fell to around 950 mb, approximately a 54 millibar drop. The rapid intensification of the storm led to heavy snow, strong winds, and blizzard conditions over Long Island, and in Queens in New York City and the Lower Hudson Valley. Near-blizzard conditions occurred across Manhattan, the Bronx, and Brooklyn. Thundersnow was also observed across eastern Long Island. ||Thousands of flights were cancelled on January 4, 2018 and nearly 900 were cancelled the day after the blizzard. System-wide delays and cancellations occurred on the Long Island Railroad and Metro North Railroad. There were also numerous accidents on across southeast New York.  Thousands of homes and businesses also lost power.",22
