EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
203505,WESTERN ALBANY (ZONE), ,12/09/2009,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,51,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",14
203498,MONTGOMERY (ZONE), ,12/09/2009,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,40,ALY,0,0,Broadcast Media, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",15
203495,SOUTHERN HERKIMER (ZONE), ,12/09/2009,400,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,38,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",16
203491,HAMILTON (ZONE), ,12/09/2009,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,33,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",17
203501,NORTHERN WASHINGTON (ZONE), ,12/09/2009,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,43,ALY,0,0,Broadcast Media, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",18
203516,SOUTHEAST WARREN (ZONE), ,12/09/2009,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,83,ALY,0,0,Broadcast Media, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",19
203492,NORTHERN WARREN (ZONE), ,12/09/2009,430,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35190,Z,42,ALY,0,0,Trained Spotter, , , , , , , , , , , , ,"","A low pressure system originating over Texas moved northeast and across the central and eastern Great Lakes Wednesday, December 9th. A secondary low formed over the mid Atlantic region early Wednesday morning and strengthened as it moved northeast across Long Island and southern New England during the day. ||Snow overspread east central New York between 3 AM and 5 AM LST Wednesday morning. The snow was heavy at times with snowfall rates of 1 to 2 inches an hour |in some locations. Some warmer air worked in aloft causing sleet to mix with the snow during the day Wednesday.  The precipitation became light and tapered off by early Wednesday afternoon as it changed to rain below 1000 feet, and freezing rain above 1000 feet in elevation. Snowfall totals ranged from around 5 inches up to 12 inches.",20
208412,SOUTHWEST SUFFOLK (ZONE), ,12/19/2009,1200,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,80,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",21
208406,RICHMOND (STATEN IS.) (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,74,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",22
208415,SOUTHEAST SUFFOLK (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,81,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",23
208414,NORTHEAST SUFFOLK (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,79,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",24
208413,NORTHWEST SUFFOLK (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,78,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",25
208403,BRONX (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,73,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",26
208405,QUEENS (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,76,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",27
208404,KINGS (BROOKLYN) (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,75,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",28
208411,NASSAU (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,77,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",29
208408,NEW YORK (MANHATTAN) (ZONE), ,12/19/2009,1300,Heavy Snow, , ,0,0,0,0,NY,EST-5, ,35979,Z,72,OKX,0,0,Official NWS Observations, , , , , , , , , , , , ,"","Coastal low pressure rapidly intensified Saturday night as it tracked northeast from off the Delmarva Coast...just southeast of the 40N/70W benchmark���and to southeast of Cape Cod by Sunday morning. This was in response to a powerful upper low approaching and then crossing south of the area. The track of low pressure to the southeast of the region and stubborn placement of arctic high pressure over the Northern US Plains and Southern Canadian Plains...ridging eastward...made for the ideal setup for heavy snow across most of the region. The rapid intensification of low pressure created blizzard or near blizzard conditions over Long Island for several hours with northeast winds of 15 to 25 mph and gusts 35 to 45 mph���and visibilities below �� mile. Near whiteout conds were experienced across Suffolk County during the height of the storm. Snowfall rates of 2 to 4 inches per hour occurred with an intense mesoscale band that developed S of the region���pivoted northwest into West/Central Long Island���and then slowly pulled east through the overnight. Snow totals increased rapidly from northwest to southeast across the region...with 3 to 6 inches across Orange County���around 1 ft across the NYC metro���and around 2 ft across Suffolk County.",30
