EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5126883,WESTERN RENSSELAER (ZONE), ,1/13/2000,1200,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090133,Z,53,ALY,0,0,NWS EMPLOYEE(OFF DUTY),,,, , , , , , , , , ,,"	An area of low pressure developed to the lee of the Rockies on January 12. This low pressure moved very rapidly eastward, reaching the Ohio Valley during the evening of January 12. The low then slowed down, as it worked across the Mason-Dixon line early January 13. At the same time, an arctic front stalled near the Mohawk Valley. Moisture from the storm became better focused along this frontal boundary, and as a result, a band of moderate to heavy snow fell across Schoharie, the northern portion of Schenectady, much of Albany and western Rensalear counties. Heavier snow was also noted across  portions of Greene county. Seven to 11 inches of snow fell in the aforementioned area. The snow spread quickly across the region,  just in time for the morning commute. 
	Specific snowfall amounts included 11 inches at West Fulton, Schoharie county, 7 inches at Niskayuna, Schenectady county, 8 inches at East Jewett, Greene county, 10 inches at Albany, and 9 inches at Brunswick, Rensselaer County. There were closures of numerous schools as well as some businesses. Flights were delayed at the Albany International Airport. There were vehicular accidents but no injuries reported.",11
5128448,WESTERN ULSTER (ZONE), ,1/25/2000,900,Winter Storm, , ,0,0,20000,0,NY,EST, ,1090137,Z,63,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",12
5127924,EASTERN DUTCHESS (ZONE), ,1/25/2000,900,Winter Storm, , ,0,0,65000,0,NY,EST, ,1090137,Z,66,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",13
5128444,WESTERN DUTCHESS (ZONE), ,1/25/2000,900,Winter Storm, , ,0,0,60000,0,NY,EST, ,1090137,Z,65,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",14
5127544,NEW YORK (MANHATTAN) (ZONE), ,1/25/2000,945,Winter Storm, , ,0,0,0,0,NY,EST, ,2414730,Z,72,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
A strong low pressure system (Nor'easter) moved north to northeast, passing just east of Montauk Point before Midnight on January 25th.

Snow developed between 4 and 5 am along the immediate coast and spread rapidly north during the morning rush hour.  Snowfall rates up to 2 inches per hour occurred during the peak of the morning rush hour.  White-out conditions caused massive traffic interruptions.  Snowfall during the morning commute ranged from less than 2 inches at Montauk Point to around 6 inches across parts of Manhattan and Brooklyn.  As warm air in the lower levels wrapped around this storm, snow changed to freezing rain and sleet.  From mid-morning through late afternoon, light freezing rain fell along the coast with a mixture of freezing rain and sleet inland, except for just snow across Western Orange County.  As the low approached Long Island, bands of moderate to heavy precipitation rotated northwest around the low.  Around 1/4-inch thick ice coated trees, which caused limbs to snap off from Eastern Nassau County east across all of Suffolk County.  Bands of heavy snow fell across the Lower Hudson Valley, New York City, and Western Nassau County during the evening.

Here are selected snowfall amounts from this storm for:

Manhattan:  from 5.5 inches at Central Park to 6 inches at Columbia University.

Bronx:  around 6 inches county-wide.

Staten Island:  around 6 inches at Richmond.

Brooklyn:  from 5.6 inches at Graves End to 6 inches at Bayridge.

Queens:  from 6 inches at LaGuardia Airport to 6.4 inches at JFK Airport.

Orange County:  from 8 inches at Gardinerville to 12 inches at both Port Jervis and Chester.

Putnam County:  from 7 inches at Croton Falls to 8 inches at both Carmel and Brewster.

Rockland County:  6 inches was measured at Pomona.

Westchester County:  from 5.5 inches at Yorktown Heights to 8 inches at White Plains.

Nassau County:  from 5.3 inches at Valley Stream to 6.8 inches at Merrick.

Suffolk County:  from 3 inches at Islip Airport and Rocky Point to 7 inches at Huntington and Centerport (plus 1/4-inch thick ice).

This low was preceded by strong northeast winds that gusted from 40 to 45 mph.  In addition, minor tidal flooding occurred across Broad Channel in Queens and in Long Beach and Freeport in Nassau Counties around the times of high tides from 11 am to noon.",15
5128443,WESTERN COLUMBIA (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,20000,0,NY,EST, ,1090137,Z,60,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",16
5127545,KINGS (BROOKLYN) (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,0,0,NY,EST, ,2414730,Z,75,OKX,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"
A strong low pressure system (Nor'easter) moved north to northeast, passing just east of Montauk Point before Midnight on January 25th.

Snow developed between 4 and 5 am along the immediate coast and spread rapidly north during the morning rush hour.  Snowfall rates up to 2 inches per hour occurred during the peak of the morning rush hour.  White-out conditions caused massive traffic interruptions.  Snowfall during the morning commute ranged from less than 2 inches at Montauk Point to around 6 inches across parts of Manhattan and Brooklyn.  As warm air in the lower levels wrapped around this storm, snow changed to freezing rain and sleet.  From mid-morning through late afternoon, light freezing rain fell along the coast with a mixture of freezing rain and sleet inland, except for just snow across Western Orange County.  As the low approached Long Island, bands of moderate to heavy precipitation rotated northwest around the low.  Around 1/4-inch thick ice coated trees, which caused limbs to snap off from Eastern Nassau County east across all of Suffolk County.  Bands of heavy snow fell across the Lower Hudson Valley, New York City, and Western Nassau County during the evening.

Here are selected snowfall amounts from this storm for:

Manhattan:  from 5.5 inches at Central Park to 6 inches at Columbia University.

Bronx:  around 6 inches county-wide.

Staten Island:  around 6 inches at Richmond.

Brooklyn:  from 5.6 inches at Graves End to 6 inches at Bayridge.

Queens:  from 6 inches at LaGuardia Airport to 6.4 inches at JFK Airport.

Orange County:  from 8 inches at Gardinerville to 12 inches at both Port Jervis and Chester.

Putnam County:  from 7 inches at Croton Falls to 8 inches at both Carmel and Brewster.

Rockland County:  6 inches was measured at Pomona.

Westchester County:  from 5.5 inches at Yorktown Heights to 8 inches at White Plains.

Nassau County:  from 5.3 inches at Valley Stream to 6.8 inches at Merrick.

Suffolk County:  from 3 inches at Islip Airport and Rocky Point to 7 inches at Huntington and Centerport (plus 1/4-inch thick ice).

This low was preceded by strong northeast winds that gusted from 40 to 45 mph.  In addition, minor tidal flooding occurred across Broad Channel in Queens and in Long Beach and Freeport in Nassau Counties around the times of high tides from 11 am to noon.",17
5127925,EASTERN GREENE (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,22000,0,NY,EST, ,1090137,Z,59,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",18
5127928,EASTERN ULSTER (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,25000,0,NY,EST, ,1090137,Z,64,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",19
5131267,SOUTHWEST CLINTON (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,31,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",20
5131266,NORTHEAST CLINTON (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,28,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",21
5131264,WESTERN ESSEX (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,34,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",22
5131263,SOUTHERN FRANKLIN (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,30,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",23
5131265,EASTERN ESSEX (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,35,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",24
5131262,NORTHERN FRANKLIN (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,27,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",25
5131238,SOUTHERN ST. LAWRENCE (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,29,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",26
5131237,NORTHERN ST. LAWRENCE (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,15000,0,NY,EST, ,1090862,Z,26,BTV,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A storm system off the North Carolina coast Tuesday morning, January 25th, moved northeast through the state of Maine during Wednesday, January 26th. Snow spread across the area late Tuesday morning and early afternoon. While there were lull periods in the snow, it continued into Wednesday and was heavy at times. A few accidents were reported across the area. Generally, between 7 and 13 inches of snow fell. A few specific snowfall amounts included: Crown Point (Essex county) 13 inches, Ellenburg Depot (Clinton county) 9 inches, Malone (Franklin county) 9 inches, and in St Lawrence county Massena had 8 inches while Star Lake had 10 inches.",27
5128445,WESTERN GREENE (ZONE), ,1/25/2000,1000,Winter Storm, , ,0,0,13000,0,NY,EST, ,1090137,Z,58,ALY,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",28
5128449,EASTERN ALBANY (ZONE), ,1/25/2000,1100,Winter Storm, , ,0,0,50000,0,NY,EST, ,1090137,Z,52,ALY,0,0,OFFICIAL NWS OBS.,,,, , , , , , , , , ,,"	Low pressure developed across the southeastern US on Monday January 24. This storm consolidated along the coast of Georgia, then began to rapidly deepen early on January 25 . The storm turned north, hugging the coastline as it moved just to the east of Cape Cod by early January 26. The storm brought a large swath of heavy snow, generally in the 6 to 12 inch range across most of eastern New York. A bit of sleet mixed in with the snow from the Mohawk Valley southward, but snow was the primary precipitation type. Specific snowfall amounts included 12.5 inches at Herkimer, Herkimer county, 12 inches at Tribes Hill, Montgomery county, 10.6 inches at Albany, and  17 inches at East Jewitt, Greene County. There was some blowing and drifting snow associated with the storm, but not enough to classify it as a blizzard. The snow forced the closure of many schools and businesses throughout the area. There were numerous delays at the Albany International Airport.",29
