EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5656649,NORTHEAST CLINTON (ZONE), ,1/6/1998,2100,Ice Storm, , ,0,0,4000000,0,NY,EST, ,2080438,Z,28,BTV,0,0,AMATEUR RADIO,,,, , , , , , , , , ,,"A storm system moved from the Tennessee Valley on Wednesday (January 7) and Thursday (January 8) into New England thereafter. A cold front across New England and New York associated with an Arctic High Pressure system across Canada resulted in a flow of low level cold air into northern New York. Warm moist air riding over this low level cold air resulted in a major ice storm across northern New York. During Friday afternoon (January 9), a few thunderstorms with gusty winds and small hail moved across the Champlain Valley of northern New York. 

Ice accumulations during this event were generally between 1 and 3 inches with the greatest amounts along the New York and Canadian border regions. The impact on the region was dramatic. The ice accumulations resulted in damage to tens of thousands of trees. Trees and power lines snapped due to the weight of the ice with  100  thousand reported without power for several days. Damage to the utility companies ran in the millions. The economic impact ranged from stores closed for several days, banks closed with ATMs not working due to lack of power. With no electricity, the agricultural community was unable to milk cows with loss of income and damage to cows. Automobile and air travel was dramatically impacted with Massena International Airport closed for a period. Many roads and bridges were closed due to ice and fallen trees. There were numerous traffic accidents. Several radio stations were knocked off the air. 

There were  five  INDIRECT deaths due to carbon monoxide poisoning while improperly using generators. One  DIRECT  death occured when an individual slipped on accumulated ice  and received head injuries. The National Guard assisted with cleanup operations after the storm.  Falling tree limbs and other debris was a significant hazard during and following the storm.",11
5627713,JEFFERSON (ZONE), ,1/8/1998,300,Ice Storm, , ,0,0,10000000,0,NY,EST, ,2072556,Z,7,BUF,0,0, ,,,, , , , , , , , , ,,"A devastating ice storm paralyzed Jefferson and parts of Lewis counties. The freezing rain accumulated ice of an inch to an inch and a half thick. The ice coated trees, power lines, and poles and sent them crashing to the ground. Hundreds of thousands of customers were without power for several days to over a week. In Jefferson county, 75% of the county was without power. The county was declared a state and federal disaster area.",12
5627714,LEWIS (ZONE), ,1/8/1998,500,Ice Storm, , ,0,0,2000000,0,NY,EST, ,2072556,Z,8,BUF,0,0, ,,,, , , , , , , , , ,,"A devastating ice storm paralyzed Jefferson and parts of Lewis counties. The freezing rain accumulated ice of an inch to an inch and a half thick. The ice coated trees, power lines, and poles and sent them crashing to the ground. Hundreds of thousands of customers were without power for several days to over a week. In Jefferson county, 75% of the county was without power. The county was declared a state and federal disaster area.",13
5637264,NORTHERN WESTCHESTER (ZONE), ,1/15/1998,1700,Ice Storm, , ,0,0,0,0,NY,EST, ,2075133,Z,70,OKX,0,0, ,,,, , , , , , , , , ,,"
As a strong high pressure system moved slowly east over Southeast Canada, a low pressure system developed off the Carolina Coast and moved northeast.  The low passed east of the area during Friday morning, January 16th.

The high provided the region with temperatures at or below freezing along the surface and the low provided the moisture needed for an ice storm.  Generally, from 1/2 to 1 inch of mainly liquid precipitation fell.  Precipitation developed as light snow around 10:00 am.  It changed to freezing rain during the early afternoon.  Icing became widespread and significant by 5:00 pm.

As ice accumulated on roads, there was widespread and significant traffic accidents that led to numerous injuries across the area.  Several parts of roads were closed due to severe icing.  In Orange County, Stewart Airport was closed because of severe icing from 6:30 pm on January 15th through 4:30 am on January 16th.  Additionally,  at least 1/4 inch of ice accumulated on trees and power lines.  The hardest hit areas were in Orange County where several communities were without power due to tree limbs collapsing on power lines from the weight of the ice.",14
5637263,ROCKLAND (ZONE), ,1/15/1998,1700,Ice Storm, , ,0,0,0,0,NY,EST, ,2075133,Z,69,OKX,0,0, ,,,, , , , , , , , , ,,"
As a strong high pressure system moved slowly east over Southeast Canada, a low pressure system developed off the Carolina Coast and moved northeast.  The low passed east of the area during Friday morning, January 16th.

The high provided the region with temperatures at or below freezing along the surface and the low provided the moisture needed for an ice storm.  Generally, from 1/2 to 1 inch of mainly liquid precipitation fell.  Precipitation developed as light snow around 10:00 am.  It changed to freezing rain during the early afternoon.  Icing became widespread and significant by 5:00 pm.

As ice accumulated on roads, there was widespread and significant traffic accidents that led to numerous injuries across the area.  Several parts of roads were closed due to severe icing.  In Orange County, Stewart Airport was closed because of severe icing from 6:30 pm on January 15th through 4:30 am on January 16th.  Additionally,  at least 1/4 inch of ice accumulated on trees and power lines.  The hardest hit areas were in Orange County where several communities were without power due to tree limbs collapsing on power lines from the weight of the ice.",15
5637265,ORANGE (ZONE), ,1/15/1998,1800,Ice Storm, , ,0,0,0,0,NY,EST, ,2075133,Z,67,OKX,0,0, ,,,, , , , , , , , , ,,"
As a strong high pressure system moved slowly east over Southeast Canada, a low pressure system developed off the Carolina Coast and moved northeast.  The low passed east of the area during Friday morning, January 16th.

The high provided the region with temperatures at or below freezing along the surface and the low provided the moisture needed for an ice storm.  Generally, from 1/2 to 1 inch of mainly liquid precipitation fell.  Precipitation developed as light snow around 10:00 am.  It changed to freezing rain during the early afternoon.  Icing became widespread and significant by 5:00 pm.

As ice accumulated on roads, there was widespread and significant traffic accidents that led to numerous injuries across the area.  Several parts of roads were closed due to severe icing.  In Orange County, Stewart Airport was closed because of severe icing from 6:30 pm on January 15th through 4:30 am on January 16th.  Additionally,  at least 1/4 inch of ice accumulated on trees and power lines.  The hardest hit areas were in Orange County where several communities were without power due to tree limbs collapsing on power lines from the weight of the ice.",16
5637266,PUTNAM (ZONE), ,1/15/1998,1800,Ice Storm, , ,0,0,0,0,NY,EST, ,2075133,Z,68,OKX,0,0, ,,,, , , , , , , , , ,,"
As a strong high pressure system moved slowly east over Southeast Canada, a low pressure system developed off the Carolina Coast and moved northeast.  The low passed east of the area during Friday morning, January 16th.

The high provided the region with temperatures at or below freezing along the surface and the low provided the moisture needed for an ice storm.  Generally, from 1/2 to 1 inch of mainly liquid precipitation fell.  Precipitation developed as light snow around 10:00 am.  It changed to freezing rain during the early afternoon.  Icing became widespread and significant by 5:00 pm.

As ice accumulated on roads, there was widespread and significant traffic accidents that led to numerous injuries across the area.  Several parts of roads were closed due to severe icing.  In Orange County, Stewart Airport was closed because of severe icing from 6:30 pm on January 15th through 4:30 am on January 16th.  Additionally,  at least 1/4 inch of ice accumulated on trees and power lines.  The hardest hit areas were in Orange County where several communities were without power due to tree limbs collapsing on power lines from the weight of the ice.",17
5630668,OTSEGO (ZONE), ,1/15/1998,2100,Ice Storm, , ,0,0,0,0,NY,EST, ,2073067,Z,46,BGM,0,0, ,,,, , , , , , , , , ,"A storm system intensified as it moved northeastward from the Carolina coast on the evening of the 15th into the early morning hours of the 16th.  This system dumped a mixed bag of wintery precipitation over much of central New York.
     Across the western Catskills, significant icing occurred as an elevated warm layer persisted for most of the event.  Ice accumulations of up to a quarter of an inch on exposed surfaces were observed across the higher terrain.  Scattered power outages resulted from the weight of the ice on power lines.  Freezing rain and sleet changed back to snow for a brief time before ending around midday on the 16th.",,18
5630671,SULLIVAN (ZONE), ,1/15/1998,2100,Ice Storm, , ,0,0,0,0,NY,EST, ,2073067,Z,62,BGM,0,0, ,,,, , , , , , , , , ,,,19
5630670,DELAWARE (ZONE), ,1/15/1998,2100,Ice Storm, , ,0,0,0,0,NY,EST, ,2073067,Z,57,BGM,0,0, ,,,, , , , , , , , , ,,,20
5685813,ONONDAGA (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,18,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",21
5685815,SCHUYLER (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,23,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",22
5685814,OTSEGO (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,46,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",23
5685820,SULLIVAN (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,62,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",24
5685816,SENECA (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,16,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",25
5685817,SOUTHERN CAYUGA (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,17,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",26
5685823,YATES (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,15,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",27
5685821,TIOGA (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,55,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",28
5685809,CORTLAND (ZONE), ,1/2/1999,1900,Ice Storm, , ,0,0,0,0,NY,EST, ,1501895,Z,44,BGM,0,0,TRAINED SPOTTER,,,, , , , , , , , , ,,"A low pressure system intensified across the Ohio Valley and lower Great Lakes region during the afternoon and evening hours of the 2nd.  As it did so, it spread a mixture of snow, sleet, and freezing rain first across New York's southern tier early in the evening.  The precipitation eventually spread northward into the Finger Lakes and western Mohawk Valley regions prior to midnight.  Snow accumulations were fairly minor in this event, generally ranging only from one to three inches.  The reason for this was that the precipitation quickly changed over to sleet and then freezing rain from south to north.  Steady freezing rain persisted across much of central New York during the overnight and early morning hours from the 2nd into the 3rd.  
     Freezing rain resulted in a substantial build up of ice.  The hardest hit areas stretched from the western Catskills into portions of the Mohawk Valley.  Ice accumulations to nearly one inch over parts of this area brought down trees and power lines.  Power outages were widespread across northern Sullivan and Delaware counties.  Department of Transportation and State Police officials also reported very treacherous travel conditions, especially early on Sunday the 3rd.  Many state routes in Delaware county were closed for a time.  
     Warmer air pushed into central New York from the south and west during the morning hours on the 3rd.  This milder air first pushed into the central southern tier and Finger Lakes regions, changing freezing rain over to light rain showers and drizzle.  Finally by midday on the 3rd, temperatures pushed above freezing in the normally colder sections of the Catskills and Mohawk Valley.",29
