EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5427942,X N LOS ANGELES (ZONE), ,11/27/2004,1220,Strong Wind,41, ,1,1,0,0,CA,PST,EG,1182459,Z,59,LOX,0,0,NEWSPAPER, , , , , , , , , , , , ,"In the Antelope Valley, strong winds gusting to 50 mph knocked down a tree onto a vehicle traveling along Avenue K in the city of Lancaster. A six foot branch smashed through the windshield, instantly killing the female driver. A 16 year-old passenger sustained moderate injuries.","",18
5431259,E CENTRAL S.J. VALLEY (ZONE), ,12/07/2004,700,Strong Wind,45, ,0,0,5000,0,CA,PST,EG,1183103,Z,90,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Following a light precipitation month in November, the northern portions of Interior Central California had significant rainfall sweep across the San Joaquin Valley and adjacent foothill portions of the area's northern counties: In just a little over 24 hours over the 7th and 8th of the month Merced received 1.14 inches of rain, and Fresno 0.88."  In the South San Joaquin Valley, it rained 0.41" at Hanford and just 0.10" at Bakersfield. Prefrontal strong wind early on the 7th caused damage to Christmas decorations in the city of Chowchilla in Madera County.",19
5431365,S SIERRA FOOTHILLS (ZONE), ,12/27/2004,2100,Strong Wind,50, ,0,0,25000,0,CA,PST,EG,1183110,Z,93,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","The period of time from the 27th in the Central San Joaquin Valley and extending to the South Valley through the 29th was marked by strong southeast (pre-frontal) wind conditions. Trees were downed with the damage extending to power lines and resultant power loss to customers in localized areas in the Central and South San Joaquin Valley. High wind occurred at the base of the grapevine on the 27th with a measured gust to 77 KTS but also wind at Rancho Ridge in the Kern County Mountains peaked at 72 KTS at 0450 PST on the 27th. Specific damage was reported in Porterville, Visalia, and Poso in the Tulare County area from downed trees and power lines late on the 27th through midday on the 28th. Over 2500 customers in the Kingsburg area of South Fresno County were without power due to the strong wind. Some minor damage caused by the wind was also reported in the foothills of Fresno County near Auberry on the 28th.",20
5438315,S SIERRA FOOTHILLS (ZONE), ,01/07/2005,930,Strong Wind,48.5, ,0,0,10000,0,CA,PST,MG,1184567,Z,93,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","Strong southeast pre-frontal winds buffeted Central California on the 7th. A truck-trailer was overturned from the high wind with areas of zero visibility and numerous power poles downed near Arvin in the South San Joaquin Valley on the7th. Wind speeds were commonly up to 45 MPH throughout the Central and South San Joaquin Valley with higher wind gusts in the far South and Southwest areas of the Valley. Even in the foothill areas of the Southern Sierra Nevada and Tulare County Mountains wind gusts up to 56 MPH were observed. Trees were commonly downed taking power lines with them from Merced and Mariposa Counties south through Kern County. Property damage was high due to large trees falling in the Merced, Fresno-Clovis, and Visalia areas. Agriculture suffered loss through numerous deciduous trees being uprooted.",21
5496214,E CENTRAL S.J. VALLEY (ZONE), ,12/31/2005,1100,Strong Wind,45, ,0,0,15000,0,CA,PST,EG,1206537,Z,90,HNX,0,0,NWS STORM SURVEY, , , , , , , , , , , , ,"","A strong gust of wind focused along a squall line swept through the Central San Joaquin Valley on December 31st. A dairy located about 9.8 miles south of Kerman in Fresno County sustained damage to the roofs of several dairy open-sided structures. Roof debris was strewn about 1/4 mile downwind. In Northern Kings County about 3.5 miles NNW of Hanford similar damage was sustained to some open-sided structures along with some fences and trees downed.",22
5491902,E CENTRAL S.J. VALLEY (ZONE), ,01/01/2006,1730,Strong Wind,39.1, ,0,0,1000,0,CA,PST,MG,1204021,Z,90,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","Rainfall in excess of 2 inches fell in a 30 hour period throughout Merced County. California Highway Patrol reported water over the roadway from stream flooding on La Grange Road NNE of the rural town of Snelling by 1050 PST on the 2nd. Gusty southeast wind commonly hit 40+ MPH during the late morning and early afternoon of the 1st in the northern portions of the Central San Joaquin Valley.",23
5491912,S SIERRA FOOTHILLS (ZONE), ,01/02/2006,1200,Strong Wind,50, ,0,0,100000,0,CA,PST,EG,1204024,Z,93,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Heavy rainfall and strong wind occurred by the 2nd of the month in Mariposa County. Trees were downed at several locations and over 4 inches of rain occurred during the 1st two days of the month at the city of Mariposa.",24
5491898,S SIERRA FOOTHILLS (ZONE), ,01/02/2006,1400,Strong Wind,45, ,0,0,10000,0,CA,PST,EG,1204020,Z,93,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Madera Airport received 2.31" of rain in a little more than 24 hours leading to widespread ponding of water on the Central San Joaquin Valley Floor. In the foothill regions of the county gusty wind caused damage around the community of Oakhurst along with numerous downed trees.",25
5491894,E CENTRAL S.J. VALLEY (ZONE), ,01/02/2006,1424,Strong Wind,45, ,0,0,100000,0,CA,PST,EG,1204019,Z,90,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Continuous rain, heavy at times, brought an abnormally high 2.84" of rain to the Fresno Air Terminal, 3.19" in Selma, and 2.25" at Coalinga in a little over 24 hours. A new rainfall record of 1.88" was set for the 2nd of January for Fresno. Flooding was observed in the city of Fresno as 15 ponding basins overflowed. Local flooding was also reported in smaller cities of Huron, Fowler, and Selma. Over 150 houses were damaged within the county. The strong wind downed trees and power lines leaving over 60,000 customers without power at some point.",26
5492060,S SIERRA MTNS (ZONE), ,01/22/2006,955,Strong Wind,44.3, ,0,0,500,0,CA,PST,MG,1204037,Z,96,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","Gusty northeast wind occurred over the highest elevations of the Southern Sierra Nevada and Tulare County Mountains from mid-day on the 22nd to the morning of the 23rd. The Indian Wells Valley experienced gusty north wind during the 22nd.",27
5490207,S SIERRA FOOTHILLS (ZONE), ,02/27/2006,1500,Strong Wind,45, ,0,0,25000,0,CA,PST,EG,1204625,Z,93,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Pre-frontal gusty southeast wind swept the Central San Joaquin Valley beginning by the late afternoon of the 27th. The Southern San Joaquin Valley experienced a blowing dust event with visibilities estimated less than 1/8-mile by Noon on the 27th. A tree was blown over taking down power lines in the Visalia area and Hanford area of Central California at 0328 PST early on the morning of the 28th. In the Southern Sierra Nevada foothills around Oakhurst and Yosemite numerous power lines were downed from gusty wind toppling trees and leaving 12,000 utility customers without power during the night of the 27th. Deciduous trees were downed on the San Joaquin Valley floor causing agricultural losses.",28
5490204,E CENTRAL S.J. VALLEY (ZONE), ,02/27/2006,1620,Strong Wind,37.4, ,0,0,1000,0,CA,PST,MG,1204625,Z,90,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","Pre-frontal gusty southeast wind swept the Central San Joaquin Valley beginning by the late afternoon of the 27th. The Southern San Joaquin Valley experienced a blowing dust event with visibilities estimated less than 1/8-mile by Noon on the 27th. A tree was blown over taking down power lines in the Visalia area and Hanford area of Central California at 0328 PST early on the morning of the 28th. In the Southern Sierra Nevada foothills around Oakhurst and Yosemite numerous power lines were downed from gusty wind toppling trees and leaving 12,000 utility customers without power during the night of the 27th. Deciduous trees were downed on the San Joaquin Valley floor causing agricultural losses.",29
5496344,E CENTRAL S.J. VALLEY (ZONE), ,03/03/2006,530,Strong Wind,35, ,0,0,60000,0,CA,PST,EG,1206559,Z,90,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Strong northwest wind associated with a vigorous cold frontal passage led to damage on 15 units in a Selma mobile home park with trees and power poles downed around the Fresno County area in the early morning hours of the 3rd. In Visalia a large oak tree was felled in the north side of town by the strong wind. Rainfall that occurred with this cold front was intense. Madera reported street flooding in the downtown area with 1.56" received from the day's rain. On the west side of the San Joaquin Valley Coalinga in Fresno County reported 0.68" of rain with the system.",30
5499054,E CENTRAL S.J. VALLEY (ZONE), ,03/20/2006,1445,Strong Wind,40, ,0,0,5000,0,CA,PST,EG,1206552,Z,90,HNX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","New snowfall in the Southern Sierra Nevada varied from 18" at Graveyard Meadow to 12" at Yosemite Valley and Huntington Lake. In the Tulare County Mountains, 8" fell at Lodgepole with 15" reported at Giant Forest, Quaking Aspen, and Big Meadows. On the East-Central San Joaquin Valley floor, rain and windy conditions contributed to at least separate vehicle accidents from just north of Madera to 10 miles southeast. The gusty wind downed trees, including a large tree in downtown Madera just before 3 PM PST on the 20th.",31
6036,COASTAL NORTH BAY INCLUDING POINT REYES NATIONAL SEASHORE (ZONE), ,12/27/2006,200,Strong Wind,30.00, ,0,0,500000,0,CA,PST-8,ES,1326,Z,505,MTR,0,0,Newspaper, , , , , , , , , , , , ,"Strong winds - sustained at least up to 30 mph hit the Marin County Coast - causing a tree to fall on a restaurant.","A strong storm system swept across the San Francisco and Monterey Bay Areas, knocking out power to thousands of homes and businesses. One person died when gusty winds knocked a tree into a home in Lagunitas, in Marin County. Numerous roadways were closed after the blustery winds swept debris onto them. Property damage is estimated at over $1 million including both commercial and residential structures.",32
13981,E CENTRAL S.J. VALLEY (ZONE), ,03/27/2007,1400,Strong Wind,33.00, ,0,0,1000,0,CA,PST-8,MG,2719,Z,90,HNX,0,0,ASOS, , , , , , , , , , , , ,"","A cold Pacific storm system dropped out of the Gulf of Alaska into California on the 26th and 27th, with snow levels as low as 2500 feet msl. Over a foot of snow fell on the higher elevations of the Sierra Nevada, with 14 inches at Paradise Meadow (elevation 7650 msl). In the San Joaquin Valley, the storm triggered several thunderstorms during the evening of the 26th. Outflow winds from collapsing cells generated gusty winds, resulting in power outages, downed trees, and minor damage to roofs. Tight pressure gradients behind the storm also brought gusty winds to the Kern County Mountains and Desert into the evening of the 27th.",33
17235,E CENTRAL S.J. VALLEY (ZONE), ,04/12/2007,700,Strong Wind,32.00, ,0,0,1000,0,CA,PST-8,MG,3150,Z,90,HNX,0,0,ASOS, , , , , , , , , , , , ,"","High winds developed behind a Pacific storm system from late in the morning of the 11th through the evening of the 12th. Winds gusted as high as 81 mph in the Kern County Mountains and Desert. Strong winds were also recorded in the Central and Southern San Joaquin Valley, as well as the Tulare County Mountains, with gusts as high as 41 mph. Wind-borne dust in the San Joaquin Valley prompted a health cautionary statement by the local air pollution control district.",34
19276,E CENTRAL S.J. VALLEY (ZONE), ,04/17/2007,1600,Strong Wind,35.00, ,0,0,1000,0,CA,PST-8,MG,3525,Z,90,HNX,0,0,ASOS, , , , , , , , , , , , ,"","The next in a series of Pacific storm systems brought strong winds gusted as high as 56 mph to the Kern County Mountains and Desert from the afternoon of the 17th to the afternoon of the 18th. Strong winds gusted as high as 47 mph also accompanied a dry frontal passage across the Central and Southern San Joaquin Valley during the evening of the 17th. Heavy rain and snow fell in the Kern County mountains, with 9 inches of new snow falling at Bear Valley Springs and up to 8 inches at Alpine Forest (near Tehachapi).",35
43365,E CENTRAL S.J. VALLEY (ZONE), ,06/05/2007,2100,Strong Wind,35.00, ,0,0,1000,0,CA,PST-8,EG,7552,Z,90,HNX,0,0,NWS Employee, , , , , , , , , , , , ,"A few branches and newly planted trees downed in the northwest portion of the City of Fresno.  Winds were estimated at 35 to 40 mph.","A cool and dry Pacific Northwest storm system reached Central California on Tuesday, June 5, 2007.  This system brought a period of strong winds to the San Joaquin Valley and Kern County Mountains and Desert. Several locations reported wind gusts up to 55 mph.  Minor tree damage occurred in northwest Fresno with a few branches and newly planted trees downed in the New Fig Garden area.  No other reports of damage were received.  The strongest wind gust reported occurred at the Indian Wells Canyon RAWS station at 0113 PDT on June 6, with gusts up to 80 mph.",36
67794,S SIERRA MTNS (ZONE), ,11/23/2007,600,Strong Wind,49.00, ,0,0,30000,0,CA,PST-8,MG,12334,Z,96,HNX,0,0,Mesonet, , , , , , , , , , , , ,"","A dry cold front dropped south through California November 21st, ahead of an upper-level trough that arrived the next day. A very cold airmass moved into inland Central California during the 21st-22nd, bringing the first hard freeze of the season to the Kern County deserts.  Low temperatures bottomed out at 23 degrees at Edwards Air Force Base).  During the early morning hours of November 24, frost occurred across portions of the San Joaquin Valley floor, as a result of the same cold airmass.  Low temperatures dipped to 27 near Wasco and Gustine, and 28 at the Coalinga Airport.||The upper-level trough dropped into the Great Basin early on November 23rd, while high pressure moved into southern Idaho. This resulted in a northeast wind flow over the Southern Sierra Nevada. Strong winds developed over the Sierra Nevada crest near Yosemite National Park, with the highest wind gusts of this event occurring at Tioga Pass, reaching 74 mph at 8:00 AM PST on November 23. Other wind gusts were measured between 40 to 55 mph through the Southern Sierra Nevada and locally in the Sierra Nevada Foothills as well, such as in the Mariposa area where 2 trees were downed and blocked Road 222.  This ���Mono wind��� event also toppled numerous trees in Yosemite National Park, and blocked Tioga Pass Road as well.",37
67795,S SIERRA FOOTHILLS (ZONE), ,11/23/2007,945,Strong Wind,45.00, ,0,0,12000,0,CA,PST-8,MG,12334,Z,93,HNX,0,0,ASOS, , , , , , , , , , , , ,"","A dry cold front dropped south through California November 21st, ahead of an upper-level trough that arrived the next day. A very cold airmass moved into inland Central California during the 21st-22nd, bringing the first hard freeze of the season to the Kern County deserts.  Low temperatures bottomed out at 23 degrees at Edwards Air Force Base).  During the early morning hours of November 24, frost occurred across portions of the San Joaquin Valley floor, as a result of the same cold airmass.  Low temperatures dipped to 27 near Wasco and Gustine, and 28 at the Coalinga Airport.||The upper-level trough dropped into the Great Basin early on November 23rd, while high pressure moved into southern Idaho. This resulted in a northeast wind flow over the Southern Sierra Nevada. Strong winds developed over the Sierra Nevada crest near Yosemite National Park, with the highest wind gusts of this event occurring at Tioga Pass, reaching 74 mph at 8:00 AM PST on November 23. Other wind gusts were measured between 40 to 55 mph through the Southern Sierra Nevada and locally in the Sierra Nevada Foothills as well, such as in the Mariposa area where 2 trees were downed and blocked Road 222.  This ���Mono wind��� event also toppled numerous trees in Yosemite National Park, and blocked Tioga Pass Road as well.",38
79701,S SIERRA FOOTHILLS (ZONE), ,01/04/2008,159,Strong Wind,49.00, ,0,0,0,1000,CA,PST-8,MG,14056,Z,93,HNX,0,0,Mesonet, , , , , , , , , , , , ,"","The first major winter storm of the new year arrived on the 4th, and  brought heavy snow to the Southern Sierra Nevada, and rain to the San Joaquin Valley. ||Very strong winds developed on the west side of the San Joaquin Valley with this storm, with gusts to 66 mph recorded at Kettleman Hills during the afternoon of January 4th. The strongest winds occurred in the town of Avenal in Kings County, where roofs were damaged, trees toppled and two glider planes lifted off the tarmac and flipped over at the local airport. Based on surveys of the sustained property damage, top winds were estimated at 70-75 mph. This high wind event was caused by an increase in local winds due to a combination of strong large-scale winds (synoptic winds due to the Pacific storm pattern) and the interaction of the nearby Coastal Mountain range, which likely involved a mountain range-induced cloud called a rotar cloud. Two direct injuries also occurred in Avenal during the wind event.||Elsewhere across the central and southern San Joaquin Valley, wind gusts of 45 to 50 mph were common on the 4th. Strong winds also occurred in the Foothills of the Sierra Nevada and the Kern County Desert. Strong winds are fairly uncommon in the foothills, and during this event, wind gusts were measured to 45 mph at Shadequarter, and 69 mph at Miami in the Sierra Nevada Foothills. More common are strong winds in the Kern County Desert, nonetheless gusts to 69 mph were recorded at Indian Wells Canyon. Strong winds were also common across the Southern Sierra Nevada and the Tehachapi Mountains. Peak winds up to 100 mph likely occurred at the crest of the Southern Sierra Nevada, however weather observations confirming those values were not available due to the scarcity of data in the highest elevations.||This winter storm event was actually a double-barrel system, as the second major storm arrived on the heels of the first one. This second storm originated over Siberia, and brought a very cold airmass to central California on the 5th and 6th. Snow fell down to 3000 feet, into the upper Sierra foothills. Total snow accumulations in the Southern Sierra Nevada for the two major storms ranged from nearly 9 feet in the high country near Yosemite National Park, to 5 feet in the Tulare County mountains. Further south, as much as one foot of new snow fell at Frazier Park in the Tehachapi Mountains of Kern County.",39
